18:15::43:9496192,1184.5625,3.952
18:15::43:9496192,1184.59375,3.95
18:15::43:9496192,1184.625,3.952
18:15::43:9496192,1184.65625,3.944
18:15::43:9496192,1184.6875,3.95
18:15::43:9496192,1184.71875,3.952
18:15::44:3973159,1184.75,3.952
18:15::44:3973159,1184.78125,3.95
18:15::44:3973159,1184.8125,3.95
18:15::44:3973159,1184.84375,3.948
18:15::44:3973159,1184.875,3.944
18:15::44:3973159,1184.90625,3.944
18:15::44:3973159,1184.9375,3.94
18:15::44:3973159,1184.96875,3.936
18:15::44:3973159,1185,3.934
18:15::44:3973159,1185.03125,3.932
18:15::44:3973159,1185.0625,3.932
18:15::44:3973159,1185.09375,3.932
18:15::44:3973159,1185.125,3.936
18:15::44:3973159,1185.15625,3.936
18:15::44:8112083,1185.1875,3.926
18:15::44:8112083,1185.21875,3.926
18:15::44:8112083,1185.25,3.928
18:15::44:8112083,1185.28125,3.934
18:15::44:8112083,1185.3125,3.934
18:15::44:8112083,1185.34375,3.938
18:15::44:8112083,1185.375,3.938
18:15::44:8112083,1185.40625,3.936
18:15::44:8112083,1185.4375,3.936
18:15::44:8112083,1185.46875,3.934
18:15::44:8112083,1185.5,3.93
18:15::44:8112083,1185.53125,3.93
18:15::44:8112083,1185.5625,3.928
18:15::44:8112083,1185.59375,3.922
18:15::45:2578767,1185.625,3.922
18:15::45:2578767,1185.65625,3.92
18:15::45:2578767,1185.6875,3.918
18:15::45:2578767,1185.71875,3.93
18:15::45:2578767,1185.75,3.932
18:15::45:2578767,1185.78125,3.926
18:15::45:2588412,1185.8125,3.922
18:15::45:2588412,1185.84375,3.924
18:15::45:2588412,1185.875,3.916
18:15::45:2588412,1185.90625,3.916
18:15::45:2588412,1185.9375,3.916
18:15::45:2588412,1185.96875,3.904
18:15::45:2588412,1186,3.908
18:15::45:2588412,1186.03125,3.91
18:15::45:7113986,1186.0625,3.916
18:15::45:7113986,1186.09375,3.914
18:15::45:7113986,1186.125,3.914
18:15::45:7113986,1186.15625,3.914
18:15::45:7113986,1186.1875,3.91
18:15::45:7113986,1186.21875,3.912
18:15::45:7113986,1186.25,3.902
18:15::45:7113986,1186.28125,3.898
18:15::45:7113986,1186.3125,3.902
18:15::45:7113986,1186.34375,3.898
18:15::45:7113986,1186.375,3.898
18:15::45:7113986,1186.40625,3.896
18:15::45:7113986,1186.4375,3.898
18:15::45:7113986,1186.46875,3.894
18:15::46:1581764,1186.5,3.896
18:15::46:1591744,1186.53125,3.898
18:15::46:1591744,1186.5625,3.886
18:15::46:1591744,1186.59375,3.886
18:15::46:1591744,1186.625,3.888
18:15::46:1591744,1186.65625,3.896
18:15::46:1591744,1186.6875,3.9
18:15::46:1591744,1186.71875,3.9
18:15::46:1591744,1186.75,3.904
18:15::46:1591744,1186.78125,3.9
18:15::46:1591744,1186.8125,3.9
18:15::46:1591744,1186.84375,3.904
18:15::46:1591744,1186.875,3.9
18:15::46:1591744,1186.90625,3.896
18:15::46:5561444,1186.9375,3.888
18:15::46:5561444,1186.96875,3.894
18:15::46:5561444,1187,3.886
18:15::46:5561444,1187.03125,3.884
18:15::46:5561444,1187.0625,3.884
18:15::46:5561444,1187.09375,3.888
18:15::46:5561444,1187.125,3.886
18:15::46:5561444,1187.15625,3.88
18:15::46:5561444,1187.1875,3.882
18:15::46:5561444,1187.21875,3.876
18:15::46:5561444,1187.25,3.88
18:15::46:5561444,1187.28125,3.884
18:15::46:5561444,1187.3125,3.88
18:15::46:5561444,1187.34375,3.88
18:15::47:0046046,1187.375,3.888
18:15::47:0046046,1187.40625,3.886
18:15::47:0046046,1187.4375,3.878
18:15::47:0046046,1187.46875,3.88
18:15::47:0046046,1187.5,3.876
18:15::47:0046046,1187.53125,3.872
18:15::47:0046046,1187.5625,3.872
18:15::47:0046046,1187.59375,3.86
18:15::47:0046046,1187.625,3.848
18:15::47:0046046,1187.65625,3.852
18:15::47:0046046,1187.6875,3.854
18:15::47:0046046,1187.71875,3.848
18:15::47:0046046,1187.75,3.854
18:15::47:0046046,1187.78125,3.856
18:15::47:4515162,1187.8125,3.864
18:15::47:4515162,1187.84375,3.862
18:15::47:4515162,1187.875,3.872
18:15::47:4515162,1187.90625,3.87
18:15::47:4515162,1187.9375,3.876
18:15::47:4515162,1187.96875,3.876
18:15::47:4515162,1188,3.866
18:15::47:4515162,1188.03125,3.866
18:15::47:4515162,1188.0625,3.86
18:15::47:4515162,1188.09375,3.862
18:15::47:4515162,1188.125,3.85
18:15::47:4515162,1188.15625,3.854
18:15::47:4515162,1188.1875,3.85
18:15::47:4515162,1188.21875,3.858
18:15::48:3122151,1188.6875,3.866
18:15::48:3122151,1188.71875,3.872
18:15::48:3122151,1188.75,3.862
18:15::48:3122151,1188.78125,3.862
18:15::48:3122151,1188.8125,3.86
18:15::48:3122151,1188.84375,3.86
18:15::48:3122151,1188.875,3.864
18:15::48:3122151,1188.90625,3.856
18:15::48:3122151,1188.9375,3.856
18:15::48:3122151,1188.96875,3.854
18:15::48:3122151,1189,3.856
18:15::48:3122151,1189.03125,3.854
18:15::48:3122151,1189.0625,3.864
18:15::48:3122151,1189.09375,3.854
18:15::48:7597931,1189.125,3.852
18:15::48:7597931,1189.15625,3.848
18:15::48:7597931,1189.1875,3.838
18:15::48:7597931,1189.21875,3.83
18:15::48:7597931,1189.25,3.818
18:15::48:7597931,1189.28125,3.82
18:15::48:7597931,1189.3125,3.81
18:15::48:7597931,1189.34375,3.818
18:15::48:7597931,1189.375,3.81
18:15::48:7597931,1189.40625,3.81
18:15::48:7597931,1189.4375,3.81
18:15::48:7597931,1189.46875,3.812
18:15::48:7597931,1189.5,3.824
18:15::48:7597931,1189.53125,3.82
18:15::49:2068369,1189.5625,3.82
18:15::49:2068369,1189.59375,3.81
18:15::49:2068369,1189.625,3.808
18:15::49:2068369,1189.65625,3.808
18:15::49:2068369,1189.6875,3.808
18:15::49:2068369,1189.71875,3.814
18:15::49:2068369,1189.75,3.8
18:15::49:2068369,1189.78125,3.802
18:15::49:2068369,1189.8125,3.802
18:15::49:2068369,1189.84375,3.8
18:15::49:2068369,1189.875,3.798
18:15::49:2068369,1189.90625,3.796
18:15::49:2068369,1189.9375,3.798
18:15::49:2068369,1189.96875,3.792
18:15::49:6546397,1190,3.792
18:15::49:6546397,1190.03125,3.788
18:15::49:6546397,1190.0625,3.784
18:15::49:6546397,1190.09375,3.786
18:15::49:6546397,1190.125,3.786
18:15::49:6546397,1190.15625,3.784
18:15::49:6546397,1190.1875,3.78
18:15::49:6546397,1190.21875,3.78
18:15::49:6546397,1190.25,3.79
18:15::49:6546397,1190.28125,3.8
18:15::49:6556363,1190.3125,3.8
18:15::49:6556363,1190.34375,3.796
18:15::49:6556363,1190.375,3.798
18:15::49:6556363,1190.40625,3.796
18:15::50:0511156,1190.4375,3.798
18:15::50:0520877,1190.46875,3.794
18:15::50:0520877,1190.5,3.78
18:15::50:0520877,1190.53125,3.77
18:15::50:0520877,1190.5625,3.768
18:15::50:0520877,1190.59375,3.772
18:15::50:0520877,1190.625,3.77
18:15::50:0520877,1190.65625,3.77
18:15::50:0520877,1190.6875,3.766
18:15::50:0520877,1190.71875,3.77
18:15::50:0520877,1190.75,3.772
18:15::50:0520877,1190.78125,3.774
18:15::50:0520877,1190.8125,3.782
18:15::50:0520877,1190.84375,3.782
18:15::50:4999454,1190.875,3.786
18:15::50:4999454,1190.90625,3.784
18:15::50:4999454,1190.9375,3.786
18:15::50:4999454,1190.96875,3.788
18:15::50:4999454,1191,3.79
18:15::50:4999454,1191.03125,3.8
18:15::50:4999454,1191.0625,3.794
18:15::50:4999454,1191.09375,3.79
18:15::50:4999454,1191.125,3.784
18:15::50:4999454,1191.15625,3.782
18:15::50:4999454,1191.1875,3.778
18:15::50:4999454,1191.21875,3.778
18:15::50:4999454,1191.25,3.786
18:15::50:4999454,1191.28125,3.776
18:15::50:9467501,1191.3125,3.772
18:15::50:9467501,1191.34375,3.77
18:15::50:9467501,1191.375,3.774
18:15::50:9467501,1191.40625,3.774
18:15::50:9467501,1191.4375,3.774
18:15::50:9467501,1191.46875,3.776
18:15::50:9467501,1191.5,3.768
18:15::50:9467501,1191.53125,3.764
18:15::50:9467501,1191.5625,3.762
18:15::50:9467501,1191.59375,3.764
18:15::50:9467501,1191.625,3.758
18:15::50:9467501,1191.65625,3.76
18:15::50:9467501,1191.6875,3.762
18:15::50:9467501,1191.71875,3.756
18:15::51:4100547,1191.75,3.756
18:15::51:4110213,1191.78125,3.758
18:15::51:4110213,1191.8125,3.758
18:15::51:4110213,1191.84375,3.762
18:15::51:4110213,1191.875,3.762
18:15::51:4110213,1191.90625,3.77
18:15::51:4110213,1191.9375,3.766
18:15::51:4110213,1191.96875,3.766
18:15::51:4110213,1192,3.768
18:15::51:4110213,1192.03125,3.764
18:15::51:4110213,1192.0625,3.764
18:15::51:4110213,1192.09375,3.76
18:15::51:4110213,1192.125,3.764
18:15::51:4110213,1192.15625,3.752
18:15::51:8574326,1192.1875,3.752
18:15::51:8574326,1192.21875,3.744
18:15::51:8574326,1192.25,3.74
18:15::51:8574326,1192.28125,3.74
18:15::51:8574326,1192.3125,3.738
18:15::51:8574326,1192.34375,3.746
18:15::51:8574326,1192.375,3.738
18:15::51:8574326,1192.40625,3.742
18:15::51:8574326,1192.4375,3.74
18:15::51:8574326,1192.46875,3.74
18:15::51:8574326,1192.5,3.738
18:15::51:8574326,1192.53125,3.738
18:15::51:8574326,1192.5625,3.744
18:15::51:8574326,1192.59375,3.738
18:15::52:2544520,1192.625,3.744
18:15::52:2544520,1192.65625,3.738
18:15::52:2544520,1192.6875,3.742
18:15::52:2544520,1192.71875,3.744
18:15::52:2544520,1192.75,3.744
18:15::52:2544520,1192.78125,3.754
18:15::52:2544520,1192.8125,3.75
18:15::52:2544520,1192.84375,3.746
18:15::52:2544520,1192.875,3.738
18:15::52:2544520,1192.90625,3.742
18:15::52:2544520,1192.9375,3.738
18:15::52:2544520,1192.96875,3.736
18:15::52:2544520,1193,3.736
18:15::52:2544520,1193.03125,3.724
18:15::52:7050400,1193.0625,3.718
18:15::52:7050400,1193.09375,3.716
18:15::52:7050400,1193.125,3.718
18:15::52:7050400,1193.15625,3.722
18:15::52:7050400,1193.1875,3.722
18:15::52:7050400,1193.21875,3.72
18:15::52:7050400,1193.25,3.718
18:15::52:7050400,1193.28125,3.718
18:15::52:7050400,1193.3125,3.722
18:15::52:7050400,1193.34375,3.724
18:15::52:7050400,1193.375,3.722
18:15::52:7050400,1193.40625,3.714
18:15::52:7050400,1193.4375,3.716
18:15::52:7050400,1193.46875,3.714
18:15::53:1498482,1193.5,3.712
18:15::53:1498482,1193.53125,3.714
18:15::53:1498482,1193.5625,3.71
18:15::53:1498482,1193.59375,3.716
18:15::53:1498482,1193.625,3.716
18:15::53:1498482,1193.65625,3.716
18:15::53:1498482,1193.6875,3.716
18:15::53:1498482,1193.71875,3.718
18:15::53:1498482,1193.75,3.718
18:15::53:1498482,1193.78125,3.718
18:15::53:1498482,1193.8125,3.72
18:15::53:1498482,1193.84375,3.71
18:15::53:1498482,1193.875,3.716
18:15::53:1498482,1193.90625,3.714
18:15::53:5477859,1193.9375,3.71
18:15::53:5477859,1193.96875,3.706
18:15::53:5477859,1194,3.71
18:15::53:5477859,1194.03125,3.706
18:15::53:5477859,1194.0625,3.7
18:15::53:5477859,1194.09375,3.704
18:15::53:5477859,1194.125,3.7
18:15::53:5477859,1194.15625,3.696
18:15::53:5477859,1194.1875,3.696
18:15::53:5477859,1194.21875,3.698
18:15::53:5477859,1194.25,3.692
18:15::53:5477859,1194.28125,3.692
18:15::53:5477859,1194.3125,3.692
18:15::53:5477859,1194.34375,3.688
18:15::54:0112813,1194.375,3.684
18:15::54:0112813,1194.40625,3.684
18:15::54:0112813,1194.4375,3.684
18:15::54:0112813,1194.46875,3.684
18:15::54:0112813,1194.5,3.682
18:15::54:0112813,1194.53125,3.682
18:15::54:0112813,1194.5625,3.68
18:15::54:0112813,1194.59375,3.684
18:15::54:0112813,1194.625,3.682
18:15::54:0112813,1194.65625,3.68
18:15::54:0112813,1194.6875,3.678
18:15::54:0112813,1194.71875,3.678
18:15::54:0112813,1194.75,3.684
18:15::54:0112813,1194.78125,3.684
18:15::54:4580869,1194.8125,3.69
18:15::54:4580869,1194.84375,3.686
18:15::54:4580869,1194.875,3.692
18:15::54:4580869,1194.90625,3.692
18:15::54:4580869,1194.9375,3.698
18:15::54:4580869,1194.96875,3.696
18:15::54:4590841,1195,3.688
18:15::54:4590841,1195.03125,3.69
18:15::54:4590841,1195.0625,3.682
18:15::54:4590841,1195.09375,3.682
18:15::54:4590841,1195.125,3.682
18:15::54:4590841,1195.15625,3.682
18:15::54:4590841,1195.1875,3.676
18:15::54:4590841,1195.21875,3.68
18:15::54:9058935,1195.25,3.686
18:15::54:9058935,1195.28125,3.68
18:15::54:9058935,1195.3125,3.682
18:15::54:9058935,1195.34375,3.684
18:15::54:9058935,1195.375,3.68
18:15::54:9058935,1195.40625,3.686
18:15::54:9058935,1195.4375,3.686
18:15::54:9058935,1195.46875,3.684
18:15::54:9058935,1195.5,3.674
18:15::54:9058935,1195.53125,3.672
18:15::54:9058935,1195.5625,3.672
18:15::54:9058935,1195.59375,3.666
18:15::54:9058935,1195.625,3.67
18:15::54:9058935,1195.65625,3.664
18:15::55:3538976,1195.6875,3.664
18:15::55:3538976,1195.71875,3.66
18:15::55:3538976,1195.75,3.662
18:15::55:3538976,1195.78125,3.664
18:15::55:3538976,1195.8125,3.66
18:15::55:3538976,1195.84375,3.668
18:15::55:3538976,1195.875,3.66
18:15::55:3538976,1195.90625,3.658
18:15::55:3538976,1195.9375,3.658
18:15::55:3538976,1195.96875,3.658
18:15::55:3538976,1196,3.656
18:15::55:3538976,1196.03125,3.654
18:15::55:3538976,1196.0625,3.664
18:15::55:3538976,1196.09375,3.662
18:15::55:7507997,1196.125,3.662
18:15::55:7507997,1196.15625,3.658
18:15::55:7507997,1196.1875,3.662
18:15::55:7507997,1196.21875,3.662
18:15::55:7507997,1196.25,3.66
18:15::55:7507997,1196.28125,3.662
18:15::55:7507997,1196.3125,3.654
18:15::55:7507997,1196.34375,3.648
18:15::55:7507997,1196.375,3.648
18:15::55:7507997,1196.40625,3.654
18:15::55:7507997,1196.4375,3.652
18:15::55:7507997,1196.46875,3.652
18:15::55:7507997,1196.5,3.654
18:15::55:7507997,1196.53125,3.65
18:15::56:1986026,1196.5625,3.652
18:15::56:1986026,1196.59375,3.654
18:15::56:1986026,1196.625,3.652
18:15::56:1986026,1196.65625,3.652
18:15::56:1986026,1196.6875,3.646
18:15::56:1986026,1196.71875,3.65
18:15::56:1986026,1196.75,3.648
18:15::56:1986026,1196.78125,3.648
18:15::56:1986026,1196.8125,3.646
18:15::56:1986026,1196.84375,3.642
18:15::56:1986026,1196.875,3.642
18:15::56:1986026,1196.90625,3.638
18:15::56:1986026,1196.9375,3.646
18:15::56:1986026,1196.96875,3.644
18:15::56:6618732,1197,3.65
18:15::56:6618732,1197.03125,3.648
18:15::56:6618732,1197.0625,3.65
18:15::56:6618732,1197.09375,3.652
18:15::56:6618732,1197.125,3.654
18:15::56:6618732,1197.15625,3.654
18:15::56:6618732,1197.1875,3.654
18:15::56:6618732,1197.21875,3.654
18:15::56:6618732,1197.25,3.652
18:15::56:6618732,1197.28125,3.652
18:15::56:6618732,1197.3125,3.65
18:15::56:6618732,1197.34375,3.648
18:15::56:6618732,1197.375,3.648
18:15::56:6618732,1197.40625,3.646
18:15::57:0605429,1197.4375,3.64
18:15::57:0605429,1197.46875,3.638
18:15::57:0605429,1197.5,3.638
18:15::57:0605429,1197.53125,3.646
18:15::57:0605429,1197.5625,3.644
18:15::57:0605429,1197.59375,3.648
18:15::57:0605429,1197.625,3.648
18:15::57:0605429,1197.65625,3.644
18:15::57:0605429,1197.6875,3.652
18:15::57:0605429,1197.71875,3.648
18:15::57:0605429,1197.75,3.642
18:15::57:0605429,1197.78125,3.634
18:15::57:0605429,1197.8125,3.636
18:15::57:0605429,1197.84375,3.63
18:15::57:5073758,1197.875,3.634
18:15::57:5073758,1197.90625,3.638
18:15::57:5073758,1197.9375,3.632
18:15::57:5073758,1197.96875,3.632
18:15::57:5073758,1198,3.632
18:15::57:5073758,1198.03125,3.632
18:15::57:5073758,1198.0625,3.636
18:15::57:5073758,1198.09375,3.634
18:15::57:5073758,1198.125,3.634
18:15::57:5073758,1198.15625,3.632
18:15::57:5073758,1198.1875,3.63
18:15::57:5073758,1198.21875,3.634
18:15::57:5073758,1198.25,3.64
18:15::57:5073758,1198.28125,3.638
18:15::57:9541576,1198.3125,3.632
18:15::57:9541576,1198.34375,3.634
18:15::57:9541576,1198.375,3.628
18:15::57:9541576,1198.40625,3.626
18:15::57:9541576,1198.4375,3.63
18:15::57:9541576,1198.46875,3.628
18:15::57:9541576,1198.5,3.618
18:15::57:9541576,1198.53125,3.616
18:15::57:9551800,1198.5625,3.616
18:15::57:9551800,1198.59375,3.616
18:15::57:9551800,1198.625,3.618
18:15::57:9551800,1198.65625,3.62
18:15::57:9551800,1198.6875,3.62
18:15::57:9551800,1198.71875,3.618
18:15::58:4006071,1198.75,3.618
18:15::58:4006071,1198.78125,3.616
18:15::58:4006071,1198.8125,3.614
18:15::58:4006071,1198.84375,3.61
18:15::58:4006071,1198.875,3.61
18:15::58:4006071,1198.90625,3.61
18:15::58:4006071,1198.9375,3.602
18:15::58:4006071,1198.96875,3.602
18:15::58:4006071,1199,3.6
18:15::58:4006071,1199.03125,3.6
18:15::58:4006071,1199.0625,3.606
18:15::58:4006071,1199.09375,3.606
18:15::58:4006071,1199.125,3.612
18:15::58:4006071,1199.15625,3.61
18:15::58:7986289,1199.1875,3.614
18:15::58:7986289,1199.21875,3.614
18:15::58:7986289,1199.25,3.626
18:15::58:7986289,1199.28125,3.638
18:15::58:7986289,1199.3125,3.63
18:15::58:7996248,1199.34375,3.63
18:15::58:7996248,1199.375,3.622
18:15::58:7996248,1199.40625,3.622
18:15::58:7996248,1199.4375,3.618
18:15::58:7996248,1199.46875,3.616
18:15::58:7996248,1199.5,3.604
18:15::58:7996248,1199.53125,3.594
18:15::58:7996248,1199.5625,3.596
18:15::58:7996248,1199.59375,3.596
18:15::59:2464310,1199.625,3.6
18:15::59:2464310,1199.65625,3.604
18:15::59:2464310,1199.6875,3.606
18:15::59:2464310,1199.71875,3.606
18:15::59:2464310,1199.75,3.608
18:15::59:2464310,1199.78125,3.608
18:15::59:2464310,1199.8125,3.608
18:15::59:2464310,1199.84375,3.608
18:15::59:2464310,1199.875,3.606
18:15::59:2464310,1199.90625,3.6
18:15::59:2464310,1199.9375,3.606
18:15::59:2464310,1199.96875,3.604
18:15::59:2464310,1200,3.604
18:15::59:2464310,1200.03125,3.602
18:15::59:7091939,1200.0625,3.608
18:15::59:7102216,1200.09375,3.61
18:15::59:7102216,1200.125,3.612
18:15::59:7102216,1200.15625,3.612
18:15::59:7102216,1200.1875,3.614
18:15::59:7102216,1200.21875,3.618
18:15::59:7102216,1200.25,3.616
18:15::59:7102216,1200.28125,3.618
18:15::59:7102216,1200.3125,3.608
18:15::59:7102216,1200.34375,3.608
18:15::59:7102216,1200.375,3.608
18:15::59:7102216,1200.40625,3.616
18:15::59:7102216,1200.4375,3.606
18:15::59:7102216,1200.46875,3.614
18:16::00:1572049,1200.5,3.614
18:16::00:1572049,1200.53125,3.612
18:16::00:1572049,1200.5625,3.614
18:16::00:1572049,1200.59375,3.614
18:16::00:1572049,1200.625,3.612
18:16::00:1572049,1200.65625,3.614
18:16::00:1572049,1200.6875,3.622
18:16::00:1572049,1200.71875,3.616
18:16::00:1572049,1200.75,3.618
18:16::00:1572049,1200.78125,3.62
18:16::00:1572049,1200.8125,3.626
18:16::00:1572049,1200.84375,3.628
18:16::00:1572049,1200.875,3.636
18:16::00:1572049,1200.90625,3.632
18:16::00:5561376,1200.9375,3.632
18:16::00:5561376,1200.96875,3.632
18:16::00:5561376,1201,3.638
18:16::00:5561376,1201.03125,3.644
18:16::00:5561376,1201.0625,3.65
18:16::00:5561376,1201.09375,3.658
18:16::00:5561376,1201.125,3.664
18:16::00:5561376,1201.15625,3.672
18:16::00:5561376,1201.1875,3.69
18:16::00:5561376,1201.21875,3.704
18:16::00:5561376,1201.25,3.71
18:16::00:5561376,1201.28125,3.718
18:16::00:5561376,1201.3125,3.726
18:16::00:5561376,1201.34375,3.734
18:16::01:0029741,1201.375,3.74
18:16::01:0029741,1201.40625,3.742
18:16::01:0029741,1201.4375,3.74
18:16::01:0029741,1201.46875,3.738
18:16::01:0029741,1201.5,3.746
18:16::01:0029741,1201.53125,3.752
18:16::01:0029741,1201.5625,3.764
18:16::01:0029741,1201.59375,3.776
18:16::01:0029741,1201.625,3.782
18:16::01:0029741,1201.65625,3.788
18:16::01:0039430,1201.6875,3.794
18:16::01:0039430,1201.71875,3.8
18:16::01:0039430,1201.75,3.808
18:16::01:0039430,1201.78125,3.812
18:16::01:4497490,1201.8125,3.812
18:16::01:4497490,1201.84375,3.806
18:16::01:4497490,1201.875,3.806
18:16::01:4497490,1201.90625,3.82
18:16::01:4497490,1201.9375,3.822
18:16::01:4497490,1201.96875,3.836
18:16::01:4497490,1202,3.832
18:16::01:4497490,1202.03125,3.842
18:16::01:4497490,1202.0625,3.84
18:16::01:4497490,1202.09375,3.842
18:16::01:4497490,1202.125,3.854
18:16::01:4497490,1202.15625,3.848
18:16::01:4497490,1202.1875,3.852
18:16::01:4497490,1202.21875,3.85
18:16::01:8972078,1202.25,3.852
18:16::01:8972078,1202.28125,3.846
18:16::01:8972078,1202.3125,3.858
18:16::01:8972078,1202.34375,3.86
18:16::01:8972078,1202.375,3.858
18:16::01:8972078,1202.40625,3.864
18:16::01:8972078,1202.4375,3.866
18:16::01:8972078,1202.46875,3.856
18:16::01:8972078,1202.5,3.858
18:16::01:8972078,1202.53125,3.862
18:16::01:8972078,1202.5625,3.854
18:16::01:8972078,1202.59375,3.862
18:16::01:8972078,1202.625,3.872
18:16::01:8972078,1202.65625,3.872
18:16::02:3111004,1202.6875,3.878
18:16::02:3111004,1202.71875,3.89
18:16::02:3111004,1202.75,3.896
18:16::02:3111004,1202.78125,3.906
18:16::02:3111004,1202.8125,3.914
18:16::02:3111004,1202.84375,3.924
18:16::02:3111004,1202.875,3.922
18:16::02:3111004,1202.90625,3.928
18:16::02:3111004,1202.9375,3.94
18:16::02:3111004,1202.96875,3.95
18:16::02:3111004,1203,3.96
18:16::02:3111004,1203.03125,3.968
18:16::02:3111004,1203.0625,3.986
18:16::02:3111004,1203.09375,3.99
18:16::02:7589040,1203.125,4
18:16::02:7589040,1203.15625,4.014
18:16::02:7589040,1203.1875,4.018
18:16::02:7589040,1203.21875,4.024
18:16::02:7589040,1203.25,4.038
18:16::02:7589040,1203.28125,4.05
18:16::02:7589040,1203.3125,4.052
18:16::02:7589040,1203.34375,4.056
18:16::02:7589040,1203.375,4.058
18:16::02:7589040,1203.40625,4.056
18:16::02:7589040,1203.4375,4.062
18:16::02:7589040,1203.46875,4.062
18:16::02:7589040,1203.5,4.072
18:16::02:7589040,1203.53125,4.066
18:16::03:2058526,1203.5625,4.072
18:16::03:2058526,1203.59375,4.07
18:16::03:2058526,1203.625,4.07
18:16::03:2058526,1203.65625,4.076
18:16::03:2058526,1203.6875,4.076
18:16::03:2058526,1203.71875,4.088
18:16::03:2058526,1203.75,4.082
18:16::03:2058526,1203.78125,4.084
18:16::03:2058526,1203.8125,4.078
18:16::03:2058526,1203.84375,4.082
18:16::03:2058526,1203.875,4.086
18:16::03:2058526,1203.90625,4.08
18:16::03:2058526,1203.9375,4.086
18:16::03:2058526,1203.96875,4.088
18:16::03:6536548,1204,4.078
18:16::03:6536548,1204.03125,4.074
18:16::03:6536548,1204.0625,4.074
18:16::03:6536548,1204.09375,4.072
18:16::03:6536548,1204.125,4.072
18:16::03:6536548,1204.15625,4.08
18:16::03:6536548,1204.1875,4.074
18:16::03:6536548,1204.21875,4.064
18:16::03:6536548,1204.25,4.062
18:16::03:6536548,1204.28125,4.076
18:16::03:6536548,1204.3125,4.074
18:16::03:6536548,1204.34375,4.072
18:16::03:6536548,1204.375,4.066
18:16::03:6536548,1204.40625,4.052
18:16::04:0998740,1204.4375,4.05
18:16::04:0998740,1204.46875,4.042
18:16::04:0998740,1204.5,4.044
18:16::04:0998740,1204.53125,4.028
18:16::04:0998740,1204.5625,4.032
18:16::04:0998740,1204.59375,4.036
18:16::04:0998740,1204.625,4.034
18:16::04:0998740,1204.65625,4.03
18:16::04:0998740,1204.6875,4.036
18:16::04:0998740,1204.71875,4.036
18:16::04:0998740,1204.75,4.032
18:16::04:0998740,1204.78125,4.036
18:16::04:0998740,1204.8125,4.028
18:16::04:0998740,1204.84375,4.022
18:16::04:4976249,1204.875,4.022
18:16::04:4976249,1204.90625,4.02
18:16::04:4976249,1204.9375,4.008
18:16::04:4976249,1204.96875,4.006
18:16::04:4976249,1205,4.006
18:16::04:4976249,1205.03125,3.996
18:16::04:4976249,1205.0625,3.992
18:16::04:4976249,1205.09375,3.992
18:16::04:4976249,1205.125,3.998
18:16::04:4976249,1205.15625,3.996
18:16::04:4976249,1205.1875,3.994
18:16::04:4976249,1205.21875,3.992
18:16::04:4976249,1205.25,3.994
18:16::04:4986461,1205.28125,3.992
18:16::04:9613865,1205.3125,3.994
18:16::04:9613865,1205.34375,4.002
18:16::04:9613865,1205.375,3.986
18:16::04:9624062,1205.40625,3.986
18:16::04:9624062,1205.4375,3.984
18:16::04:9624062,1205.46875,3.98
18:16::04:9624062,1205.5,3.972
18:16::04:9624062,1205.53125,3.974
18:16::04:9624062,1205.5625,3.968
18:16::04:9624062,1205.59375,3.954
18:16::04:9624062,1205.625,3.958
18:16::04:9624062,1205.65625,3.958
18:16::04:9624062,1205.6875,3.958
18:16::04:9624062,1205.71875,3.964
18:16::05:4092120,1205.75,3.97
18:16::05:4092120,1205.78125,3.968
18:16::05:4092120,1205.8125,3.966
18:16::05:4092120,1205.84375,3.964
18:16::05:4092120,1205.875,3.958
18:16::05:4092120,1205.90625,3.96
18:16::05:4092120,1205.9375,3.954
18:16::05:4092120,1205.96875,3.946
18:16::05:4092120,1206,3.938
18:16::05:4092120,1206.03125,3.944
18:16::05:4092120,1206.0625,3.94
18:16::05:4092120,1206.09375,3.94
18:16::05:4092120,1206.125,3.946
18:16::05:4092120,1206.15625,3.946
18:16::05:8562928,1206.1875,3.944
18:16::05:8562928,1206.21875,3.944
18:16::05:8562928,1206.25,3.938
18:16::05:8562928,1206.28125,3.924
18:16::05:8562928,1206.3125,3.922
18:16::05:8562928,1206.34375,3.92
18:16::05:8562928,1206.375,3.908
18:16::05:8562928,1206.40625,3.9
18:16::05:8562928,1206.4375,3.902
18:16::05:8562928,1206.46875,3.9
18:16::05:8562928,1206.5,3.902
18:16::05:8562928,1206.53125,3.914
18:16::05:8562928,1206.5625,3.922
18:16::05:8562928,1206.59375,3.926
18:16::06:2541652,1206.625,3.922
18:16::06:2541652,1206.65625,3.93
18:16::06:2541652,1206.6875,3.932
18:16::06:2541652,1206.71875,3.93
18:16::06:2541652,1206.75,3.928
18:16::06:2541652,1206.78125,3.928
18:16::06:2541652,1206.8125,3.922
18:16::06:2541652,1206.84375,3.916
18:16::06:2541652,1206.875,3.926
18:16::06:2541652,1206.90625,3.914
18:16::06:2541652,1206.9375,3.912
18:16::06:2541652,1206.96875,3.908
18:16::06:2541652,1207,3.918
18:16::06:2541652,1207.03125,3.908
18:16::06:7009693,1207.0625,3.914
18:16::06:7009693,1207.09375,3.914
18:16::06:7009693,1207.125,3.906
18:16::06:7009693,1207.15625,3.906
18:16::06:7009693,1207.1875,3.906
