18:09::00:1121260,780.90625,28.473
18:09::00:5597217,780.9375,28.317
18:09::00:5597217,780.96875,28.122
18:09::00:5597217,781,27.8178
18:09::00:5597217,781.03125,27.7164
18:09::00:5597217,781.0625,27.4512
18:09::00:5597217,781.09375,27.2562
18:09::00:5597217,781.125,27.2172
18:09::00:5597217,781.15625,27.225
18:09::00:5597217,781.1875,27.2172
18:09::00:5597217,781.21875,27.2562
18:09::00:5597217,781.25,27.3576
18:09::00:5597217,781.28125,27.264
18:09::00:5597217,781.3125,27.069
18:09::00:5597217,781.34375,27.069
18:09::01:0095210,781.375,27.0222
18:09::01:0095210,781.40625,27.0222
18:09::01:0095210,781.4375,27.2562
18:09::01:0095210,781.46875,26.8506
18:09::01:0095210,781.5,26.8038
18:09::01:0095210,781.53125,26.5698
18:09::01:0095210,781.5625,26.4918
18:09::01:0095210,781.59375,26.3826
18:09::01:0095210,781.625,26.2812
18:09::01:0095210,781.65625,25.9224
18:09::01:0095210,781.6875,25.431
18:09::01:0095210,781.71875,25.4466
18:09::01:0095210,781.75,25.0722
18:09::01:0095210,781.78125,25.197
18:09::01:4533327,781.8125,25.3296
18:09::01:4533327,781.84375,25.5636
18:09::01:4533327,781.875,25.626
18:09::01:4533327,781.90625,25.587
18:09::01:4533327,781.9375,25.5558
18:09::01:4533327,781.96875,25.5636
18:09::01:4533327,782,25.5012
18:09::01:4533327,782.03125,25.587
18:09::01:4533327,782.0625,25.5402
18:09::01:4533327,782.09375,25.665
18:09::01:4533327,782.125,25.6182
18:09::01:4533327,782.15625,25.548
18:09::01:4533327,782.1875,25.6728
18:09::01:4533327,782.21875,25.6026
18:09::01:9000456,782.25,25.5402
18:09::01:9010434,782.28125,25.3374
18:09::01:9010434,782.3125,25.0956
18:09::01:9010434,782.34375,24.963
18:09::01:9010434,782.375,24.8226
18:09::01:9010434,782.40625,24.8772
18:09::01:9010434,782.4375,24.7134
18:09::01:9010434,782.46875,24.6276
18:09::01:9010434,782.5,24.1908
18:09::01:9010434,782.53125,24.4638
18:09::01:9010434,782.5625,24.5262
18:09::01:9010434,782.59375,24.5184
18:09::01:9010434,782.625,24.4248
18:09::01:9010434,782.65625,24.3312
18:09::02:2974982,782.6875,23.6526
18:09::02:2974982,782.71875,24.105
18:09::02:2974982,782.75,24.2922
18:09::02:2974982,782.78125,24.3468
18:09::02:2974982,782.8125,24.378
18:09::02:2974982,782.84375,24.2142
18:09::02:2974982,782.875,24.4092
18:09::02:2974982,782.90625,24.261
18:09::02:2974982,782.9375,23.9958
18:09::02:2974982,782.96875,23.8398
18:09::02:2974982,783,23.9256
18:09::02:2974982,783.03125,24.3936
18:09::02:2974982,783.0625,24.495
18:09::02:2974982,783.09375,24.066
18:09::02:7612575,783.125,24.1206
18:09::02:7612575,783.15625,23.7852
18:09::02:7612575,783.1875,23.676
18:09::02:7612575,783.21875,23.754
18:09::02:7612575,783.25,24.4716
18:09::02:7612575,783.28125,25.5246
18:09::02:7612575,783.3125,25.9614
18:09::02:7612575,783.34375,25.5246
18:09::02:7612575,783.375,24.7368
18:09::02:7612575,783.40625,24.4404
18:09::02:7612575,783.4375,24.651
18:09::02:7612575,783.46875,25.1736
18:09::02:7612575,783.5,25.626
18:09::02:7612575,783.53125,25.6884
18:09::03:2110744,783.5625,25.3686
18:09::03:2110744,783.59375,25.2048
18:09::03:2110744,783.625,25.3998
18:09::03:2110744,783.65625,25.3842
18:09::03:2110744,783.6875,25.2282
18:09::03:2110744,783.71875,25.0254
18:09::03:2110744,783.75,24.5574
18:09::03:2110744,783.78125,23.754
18:09::03:2110744,783.8125,22.077
18:09::03:2110744,783.84375,20.8524
18:09::03:2110744,783.875,19.9476
18:09::03:2110744,783.90625,20.0958
18:09::03:2110744,783.9375,20.634
18:09::03:2110744,783.96875,21.7494
18:09::03:6056492,784,23.13
18:09::03:6056492,784.03125,22.974
18:09::03:6056492,784.0625,22.5216
18:09::03:6056492,784.09375,22.389
18:09::03:6056492,784.125,22.5528
18:09::03:6056492,784.15625,22.4982
18:09::03:6056492,784.1875,22.3656
18:09::03:6056492,784.21875,22.3032
18:09::03:6056492,784.25,22.3266
18:09::03:6056492,784.28125,22.5216
18:09::03:6056492,784.3125,22.4436
18:09::03:6056492,784.34375,22.233
18:09::03:6056492,784.375,22.1862
18:09::03:6056492,784.40625,22.0458
18:09::04:0574420,784.4375,21.7338
18:09::04:0574420,784.46875,21.8118
18:09::04:0574420,784.5,21.9522
18:09::04:0574420,784.53125,21.8976
18:09::04:0574420,784.5625,21.5778
18:09::04:0574420,784.59375,21.4842
18:09::04:0574420,784.625,21.1566
18:09::04:0574420,784.65625,20.7042
18:09::04:0574420,784.6875,20.2206
18:09::04:0574420,784.71875,19.4796
18:09::04:0574420,784.75,18.0366
18:09::04:0574420,784.78125,16.7106
18:09::04:0574420,784.8125,15.4392
18:09::04:0574420,784.84375,14.199
18:09::04:5027653,784.875,13.0368
18:09::04:5027653,784.90625,12.0072
18:09::04:5027653,784.9375,10.9932
18:09::04:5027653,784.96875,10.5252
18:09::04:5027653,785,9.9246
18:09::04:5027653,785.03125,9.02759999999999
18:09::04:5027653,785.0625,8.154
18:09::04:5027653,785.09375,7.08539999999999
18:09::04:5027653,785.125,6.66419999999999
18:09::04:5027653,785.15625,6.58619999999999
18:09::04:5027653,785.1875,6.4302
18:09::04:5027653,785.21875,6.2976
18:09::04:5027653,785.25,6.97619999999999
18:09::04:5027653,785.28125,8.07599999999999
18:09::04:9512803,785.3125,8.7936
18:09::04:9512803,785.34375,9.26939999999999
18:09::04:9512803,785.375,9.8544
18:09::04:9512803,785.40625,9.8856
18:09::04:9512803,785.4375,10.0104
18:09::04:9512803,785.46875,9.7062
18:09::04:9512803,785.5,9.40979999999999
18:09::04:9512803,785.53125,9.5034
18:09::04:9512803,785.5625,9.7218
18:09::04:9512803,785.59375,9.5658
18:09::04:9512803,785.625,9.37859999999999
18:09::04:9512803,785.65625,9.2928
18:09::04:9512803,785.6875,9.0042
18:09::04:9512803,785.71875,8.56739999999999
18:09::05:3482207,785.75,8.4348
18:09::05:3482207,785.78125,8.0448
18:09::05:3482207,785.8125,7.9824
18:09::05:3482207,785.84375,7.9746
18:09::05:3482207,785.875,7.92
18:09::05:3482207,785.90625,8.1696
18:09::05:3482207,785.9375,8.3802
18:09::05:3482207,785.96875,8.60639999999999
18:09::05:3482207,786,8.6532
18:09::05:3482207,786.03125,8.8638
18:09::05:3482207,786.0625,8.6922
18:09::05:3482207,786.09375,8.67659999999999
18:09::05:3482207,786.125,8.84819999999999
18:09::05:3482207,786.15625,9.1134
18:09::05:8129790,786.1875,9.1134
18:09::05:8129790,786.21875,9.3318
18:09::05:8129790,786.25,9.38639999999999
18:09::05:8129790,786.28125,9.30059999999999
18:09::05:8129790,786.3125,9.246
18:09::05:8129790,786.34375,9.48779999999999
18:09::05:8129790,786.375,9.52679999999999
18:09::05:8129790,786.40625,9.38639999999999
18:09::05:8129790,786.4375,9.4644
18:09::05:8129790,786.46875,9.4644
18:09::05:8129790,786.5,9.26939999999999
18:09::05:8139744,786.53125,9.44879999999999
18:09::05:8139744,786.5625,9.2226
18:09::05:8139744,786.59375,9.2616
18:09::06:2528028,786.625,9.1446
18:09::06:2528028,786.65625,8.92619999999999
18:09::06:2528028,786.6875,9.20699999999999
18:09::06:2528028,786.71875,9.1446
18:09::06:2528028,786.75,9.0744
18:09::06:2528028,786.78125,9.246
18:09::06:2528028,786.8125,9.12899999999999
18:09::06:2528028,786.84375,9.3318
18:09::06:2528028,786.875,9.5814
18:09::06:2528028,786.90625,10.2756
18:09::06:2528028,786.9375,10.689
18:09::06:2528028,786.96875,10.962
18:09::06:2528028,787,11.391
18:09::06:2528028,787.03125,11.7576
18:09::06:7002544,787.0625,12.3192
18:09::06:7002544,787.09375,12.5376
18:09::06:7002544,787.125,13.0368
18:09::06:7002544,787.15625,13.2864
18:09::06:7002544,787.1875,13.497
18:09::06:7002544,787.21875,13.5438
18:09::06:7002544,787.25,13.9182
18:09::06:7002544,787.28125,14.4096
18:09::06:7002544,787.3125,14.7138
18:09::06:7002544,787.34375,15.096
18:09::06:7002544,787.375,15.057
18:09::06:7002544,787.40625,15.1038
18:09::06:7002544,787.4375,15.6576
18:09::06:7002544,787.46875,15.4158
18:09::07:0971944,787.5,15.3768
18:09::07:0971944,787.53125,15.3924
18:09::07:0971944,787.5625,15.2754
18:09::07:0971944,787.59375,15.2754
18:09::07:0971944,787.625,15.1116
18:09::07:0971944,787.65625,15.0492
18:09::07:0971944,787.6875,15.0024
18:09::07:0971944,787.71875,14.979
18:09::07:0971944,787.75,14.4018
18:09::07:0971944,787.78125,14.1288
18:09::07:0971944,787.8125,13.458
18:09::07:0971944,787.84375,13.497
18:09::07:0971944,787.875,13.8168
18:09::07:0971944,787.90625,14.4408
18:09::07:5604640,787.9375,15.1818
18:09::07:5604640,787.96875,15.7122
18:09::07:5604640,788,16.0632
18:09::07:5604640,788.03125,16.0554
18:09::07:5604640,788.0625,15.5874
18:09::07:5604640,788.09375,14.9712
18:09::07:5604640,788.125,14.316
18:09::07:5604640,788.15625,14.0196
18:09::07:5604640,788.1875,13.614
18:09::07:5604640,788.21875,13.0836
18:09::07:5604640,788.25,12.5454
18:09::07:5604640,788.28125,11.6484
18:09::07:5604640,788.3125,11.508
18:09::07:5604640,788.34375,11.6562
18:09::08:0117714,788.375,11.7498
18:09::08:0117714,788.40625,11.3442
18:09::08:0117714,788.4375,10.845
18:09::08:0117714,788.46875,10.4628
18:09::08:0117714,788.5,10.494
18:09::08:0117714,788.53125,9.97139999999999
18:09::08:0117714,788.5625,10.065
18:09::08:0117714,788.59375,10.1742
18:09::08:0117714,788.625,10.5486
18:09::08:0117714,788.65625,10.7514
18:09::08:0117714,788.6875,10.377
18:09::08:0117714,788.71875,10.2288
18:09::08:0117714,788.75,10.0806
18:09::08:0117714,788.78125,10.2288
18:09::08:4648627,788.8125,10.5018
18:09::08:4648627,788.84375,11.1336
18:09::08:4648627,788.875,11.742
18:09::08:4658602,788.90625,12.6468
18:09::08:4678533,788.9375,13.5438
18:09::08:4678533,788.96875,14.2458
18:09::08:4678533,789,14.9556
18:09::08:4678533,789.03125,15.915
18:09::08:4688515,789.0625,16.2816
18:09::08:4688515,789.09375,15.8058
18:09::08:4688515,789.125,14.8854
18:09::08:4688515,789.15625,13.8792
18:09::08:4688515,789.1875,13.8948
18:09::08:4688515,789.21875,14.4096
18:09::08:8468395,789.25,14.6514
18:09::08:8468395,789.28125,15.4704
18:09::08:8478366,789.3125,16.2972
18:09::08:8478366,789.34375,17.007
18:09::08:8478366,789.375,17.6466
18:09::08:8478366,789.40625,16.8432
18:09::08:8478366,789.4375,15.5484
18:09::08:8478366,789.46875,14.5344
18:09::08:8478366,789.5,14.16
18:09::08:8478366,789.53125,13.5048
18:09::08:8478366,789.5625,12.7326
18:09::08:8478366,789.59375,12.1866
18:09::08:8478366,789.625,12.4986
18:09::08:8478366,789.65625,13.1928
18:09::09:3115995,789.6875,14.2926
18:09::09:3115995,789.71875,16.0632
18:09::09:3115995,789.75,16.4844
18:09::09:3115995,789.78125,15.72
18:09::09:3115995,789.8125,14.3472
18:09::09:3115995,789.84375,13.0056
18:09::09:3115995,789.875,12.1788
18:09::09:3115995,789.90625,12.3816
18:09::09:3115995,789.9375,12.7326
18:09::09:3115995,789.96875,13.6296
18:09::09:3125984,790,14.7372
18:09::09:3125984,790.03125,15.5094
18:09::09:3125984,790.0625,15.1896
18:09::09:3125984,790.09375,13.8714
18:09::09:7588013,790.125,12.7794
18:09::09:7588013,790.15625,12.4908
18:09::09:7588013,790.1875,12.1866
18:09::09:7588013,790.21875,12.21
18:09::09:7588013,790.25,12.4908
18:09::09:7588013,790.28125,12.912
18:09::09:7588013,790.3125,13.4346
18:09::09:7588013,790.34375,14.2146
18:09::09:7588013,790.375,14.3862
18:09::09:7588013,790.40625,14.1444
18:09::09:7588013,790.4375,13.5984
18:09::09:7588013,790.46875,12.9588
18:09::09:7588013,790.5,12.4986
18:09::09:7588013,790.53125,12.1944
18:09::10:2071152,790.5625,12.1788
18:09::10:2071152,790.59375,12.3504
18:09::10:2071152,790.625,12.0306
18:09::10:2071152,790.65625,11.6484
18:09::10:2071152,790.6875,11.4768
18:09::10:2071152,790.71875,11.8044
18:09::10:2081122,790.75,12.6624
18:09::10:2081122,790.78125,13.3566
18:09::10:2081122,790.8125,13.7466
18:09::10:2081122,790.84375,13.7232
18:09::10:2081122,790.875,13.3722
18:09::10:2081122,790.90625,13.497
18:09::10:2081122,790.9375,13.5984
18:09::10:2081122,790.96875,13.9962
18:09::10:6080441,791,14.5656
18:09::10:6080441,791.03125,14.6202
18:09::10:6080441,791.0625,14.9244
18:09::10:6080441,791.09375,15.1974
18:09::10:6080441,791.125,15.6186
18:09::10:6080441,791.15625,15.8994
18:09::10:6080441,791.1875,15.9072
18:09::10:6080441,791.21875,16.266
18:09::10:6080441,791.25,16.4142
18:09::10:6080441,791.28125,16.7106
18:09::10:6080441,791.3125,16.9056
18:09::10:6080441,791.34375,17.1864
18:09::10:6080441,791.375,17.5608
18:09::10:6080441,791.40625,17.7012
18:09::11:0523666,791.4375,17.9118
18:09::11:0523666,791.46875,18.06
18:09::11:0523666,791.5,18.3564
18:09::11:0523666,791.53125,18.4968
18:09::11:0523666,791.5625,18.918
18:09::11:0523666,791.59375,19.2924
18:09::11:0523666,791.625,19.464
18:09::11:0523666,791.65625,19.3938
18:09::11:0523666,791.6875,19.3704
18:09::11:0523666,791.71875,19.3782
18:09::11:0533682,791.75,19.4484
18:09::11:0533682,791.78125,19.6824
18:09::11:0533682,791.8125,19.6356
18:09::11:0533682,791.84375,19.4016
18:09::11:5010182,791.875,19.0974
18:09::11:5010182,791.90625,18.8088
18:09::11:5010182,791.9375,18.4344
18:09::11:5010182,791.96875,18.5202
18:09::11:5010182,792,18.372
18:09::11:5010182,792.03125,18.3018
18:09::11:5010182,792.0625,18.294
18:09::11:5010182,792.09375,18.1614
18:09::11:5010182,792.125,18.2706
18:09::11:5010182,792.15625,18.2394
18:09::11:5010182,792.1875,18.1614
18:09::11:5010182,792.21875,18.0054
18:09::11:5010182,792.25,18.138
18:09::11:5010182,792.28125,17.9274
18:09::11:9498196,792.3125,18.2238
18:09::11:9498196,792.34375,18.3408
18:09::11:9498196,792.375,18.4578
18:09::11:9498196,792.40625,18.5046
18:09::11:9498196,792.4375,18.5046
18:09::11:9498196,792.46875,18.528
18:09::11:9498196,792.5,18.3564
18:09::11:9498196,792.53125,18.1302
18:09::11:9498196,792.5625,17.7948
18:09::11:9498196,792.59375,17.3736
18:09::11:9498196,792.625,16.7574
18:09::11:9498196,792.65625,16.1022
18:09::11:9498196,792.6875,15.2442
18:09::11:9498196,792.71875,14.4252
18:09::12:3617216,792.75,14.2614
18:09::12:3617216,792.78125,13.8168
18:09::12:3617216,792.8125,13.575
18:09::12:3617216,792.84375,13.341
18:09::12:3617216,792.875,13.185
18:09::12:3617216,792.90625,12.9354
18:09::12:3617216,792.9375,12.6624
18:09::12:3617216,792.96875,12.5376
18:09::12:3617216,793,12.3192
18:09::12:3617216,793.03125,12.132
18:09::12:3617216,793.0625,11.9604
18:09::12:3617216,793.09375,11.8746
18:09::12:3617216,793.125,11.8824
18:09::12:3617216,793.15625,12.1866
18:09::12:8086850,793.1875,12.4908
18:09::12:8086850,793.21875,12.5298
18:09::12:8086850,793.25,13.0134
18:09::12:8086850,793.28125,13.4502
18:09::12:8086850,793.3125,14.1912
18:09::12:8086850,793.34375,14.355
18:09::12:8086850,793.375,14.5344
18:09::12:8086850,793.40625,14.7684
18:09::12:8086850,793.4375,14.7372
18:09::12:8086850,793.46875,14.9946
18:09::12:8086850,793.5,15.0648
18:09::12:8086850,793.53125,14.7528
18:09::12:8086850,793.5625,14.6592
18:09::12:8086850,793.59375,14.2536
18:09::13:2574850,793.625,14.0898
18:09::13:2574850,793.65625,14.0742
18:09::13:2574850,793.6875,14.043
18:09::13:2574850,793.71875,14.121
18:09::13:2574850,793.75,14.238
18:09::13:2574850,793.78125,14.4642
18:09::13:2574850,793.8125,15.0648
18:09::13:2574850,793.84375,15.7434
18:09::13:2574850,793.875,16.1178
18:09::13:2574850,793.90625,16.4532
18:09::13:2574850,793.9375,16.7652
18:09::13:2574850,793.96875,16.5468
18:09::13:2574850,794,16.5234
18:09::13:2574850,794.03125,16.0554
18:09::13:7038025,794.0625,15.7356
18:09::13:7038025,794.09375,15.5484
18:09::13:7038025,794.125,15.5796
18:09::13:7038025,794.15625,15.3846
18:09::13:7038025,794.1875,15.3378
18:09::13:7038025,794.21875,15.1584
18:09::13:7038025,794.25,15.2754
18:09::13:7038025,794.28125,15.3378
18:09::13:7038025,794.3125,15.4548
18:09::13:7038025,794.34375,15.3456
18:09::13:7038025,794.375,15.096
18:09::13:7038025,794.40625,14.94
18:09::13:7038025,794.4375,14.706
18:09::13:7038025,794.46875,14.3784
18:09::14:1022514,794.5,14.3316
18:09::14:1022514,794.53125,14.1756
18:09::14:1022514,794.5625,14.0976
18:09::14:1022514,794.59375,14.0976
18:09::14:1022514,794.625,13.9104
18:09::14:1022514,794.65625,13.7154
18:09::14:1022514,794.6875,13.497
18:09::14:1022514,794.71875,13.2786
18:09::14:1022514,794.75,13.0836
18:09::14:1032485,794.78125,12.99
18:09::14:1032485,794.8125,12.8652
18:09::14:1032485,794.84375,12.8184
18:09::14:1032485,794.875,12.7326
18:09::14:1032485,794.90625,12.6936
18:09::14:5484637,794.9375,12.6702
18:09::14:5484637,794.96875,12.4206
18:09::14:5484637,795,12.5922
18:09::14:5484637,795.03125,12.5064
18:09::14:5484637,795.0625,12.5688
18:09::14:5484637,795.09375,12.3504
18:09::14:5484637,795.125,12.6468
18:09::14:5484637,795.15625,12.4206
18:09::14:5484637,795.1875,12.4362
18:09::14:5484637,795.21875,12.405
18:09::14:5484637,795.25,12.4206
18:09::14:5484637,795.28125,12.5298
18:09::14:5484637,795.3125,12.5766
18:09::14:5484637,795.34375,12.639
18:09::15:0132210,795.375,13.0134
18:09::15:0132210,795.40625,13.5048
18:09::15:0132210,795.4375,14.0586
18:09::15:0132210,795.46875,14.8308
18:09::15:0132210,795.5,15.3846
18:09::15:0132210,795.53125,15.7278
18:09::15:0132210,795.5625,16.4766
18:09::15:0132210,795.59375,17.1474
18:09::15:0132210,795.625,17.5062
18:09::15:0132210,795.65625,17.7948
18:09::15:0132210,795.6875,18.0366
18:09::15:0132210,795.71875,18.4422
18:09::15:0132210,795.75,18.6372
18:09::15:0132210,795.78125,19.0584
18:09::15:4605410,795.8125,19.3938
18:09::15:4605410,795.84375,19.6434
18:09::15:4605410,795.875,19.8696
18:09::15:4605410,795.90625,20.1738
18:09::15:4605410,795.9375,20.3844
18:09::15:4605410,795.96875,20.712
18:09::15:4605410,796,20.868
18:09::15:4605410,796.03125,21.1098
18:09::15:4605410,796.0625,21.258
18:09::15:4605410,796.09375,21.1644
18:09::15:4605410,796.125,21.1254
18:09::15:4605410,796.15625,21.1722
18:09::15:4605410,796.1875,21.336
18:09::15:4605410,796.21875,20.8212
18:09::15:9091823,796.25,20.4468
18:09::15:9091823,796.28125,20.6418
18:09::15:9091823,796.3125,20.5248
18:09::15:9091823,796.34375,20.166
18:09::15:9091823,796.375,20.2362
18:09::15:9091823,796.40625,20.1894
18:09::15:9091823,796.4375,19.9164
18:09::15:9091823,796.46875,19.6824
18:09::15:9091823,796.5,19.4484
18:09::15:9091823,796.53125,19.035
18:09::15:9091823,796.5625,18.9258
18:09::15:9091823,796.59375,18.9024
18:09::15:9091823,796.625,18.801
18:09::15:9091823,796.65625,18.7308
18:09::16:3063135,796.6875,18.5046
18:09::16:3063135,796.71875,18.2628
18:09::16:3063135,796.75,18.1068
18:09::16:3063135,796.78125,17.9352
18:09::16:3063135,796.8125,18.0366
18:09::16:3063135,796.84375,18.0522
18:09::16:3063135,796.875,18.1068
18:09::16:3063135,796.90625,18.3096
18:09::16:3063135,796.9375,18.4656
18:09::16:3063135,796.96875,18.3954
18:09::16:3063135,797,18.5202
18:09::16:3063135,797.03125,18.645
18:09::16:3063135,797.0625,18.411
18:09::16:3063135,797.09375,18.2706
18:09::16:7541405,797.125,18.2472
18:09::16:7541405,797.15625,18.0912
18:09::16:7541405,797.1875,17.7792
18:09::16:7541405,797.21875,17.5296
18:09::16:7541405,797.25,17.1396
18:09::16:7541405,797.28125,16.5234
18:09::16:7551417,797.3125,15.6342
18:09::16:7551417,797.34375,14.7996
18:09::16:7551417,797.375,13.7622
18:09::16:7551417,797.40625,12.9744
18:09::16:7551417,797.4375,12.5376
18:09::16:7551417,797.46875,12.405
18:09::16:7551417,797.5,12.2412
18:09::16:7551417,797.53125,12.0618
18:09::17:2009456,797.5625,11.8512
18:09::17:2009456,797.59375,11.6328
18:09::17:2009456,797.625,11.4222
18:09::17:2009456,797.65625,11.1648
18:09::17:2009456,797.6875,10.8606
18:09::17:2009456,797.71875,10.5408
18:09::17:2009456,797.75,10.3146
18:09::17:2009456,797.78125,10.2444
18:09::17:2009456,797.8125,10.065
18:09::17:2009456,797.84375,10.0104
18:09::17:2009456,797.875,9.90899999999999
18:09::17:2009456,797.90625,9.7218
18:09::17:2009456,797.9375,9.83879999999999
18:09::17:2009456,797.96875,9.90119999999999
18:09::17:5978860,798,9.83879999999999
18:09::17:5978860,798.03125,9.5814
18:09::17:5978860,798.0625,9.5112
18:09::17:5978860,798.09375,9.37079999999999
18:09::17:5978860,798.125,9.1836
18:09::17:5978860,798.15625,9.45659999999999
18:09::17:5978860,798.1875,9.363
18:09::17:5978860,798.21875,9.33959999999999
18:09::17:5978860,798.25,9.20699999999999
18:09::17:5978860,798.28125,9.4956
18:09::17:5978860,798.3125,9.4332
18:09::17:5978860,798.34375,9.52679999999999
18:09::17:5978860,798.375,9.72959999999999
18:09::17:5978860,798.40625,10.3458
18:09::18:0636415,798.4375,10.611
18:09::18:0646389,798.46875,11.1102
18:09::18:0646389,798.5,11.4144
18:09::18:0646389,798.53125,11.6718
18:09::18:0646389,798.5625,11.6796
18:09::18:0646389,798.59375,11.8278
18:09::18:0646389,798.625,11.8824
18:09::18:0646389,798.65625,12.1632
18:09::18:0646389,798.6875,12.1866
18:09::18:0646389,798.71875,12.4128
18:09::18:0646389,798.75,12.5922
18:09::18:0646389,798.78125,12.6156
18:09::18:0646389,798.8125,12.8184
18:09::18:0646389,798.84375,13.0914
18:09::18:5044611,798.875,13.341
18:09::18:5044611,798.90625,13.3644
18:09::18:5044611,798.9375,13.6062
18:09::18:5044611,798.96875,13.7778
18:09::18:5044611,799,13.9182
18:09::18:5044611,799.03125,14.0742
18:09::18:5044611,799.0625,14.4018
18:09::18:5044611,799.09375,14.7294
18:09::18:5044611,799.125,14.745
18:09::18:5044611,799.15625,15.1194
18:09::18:5044611,799.1875,15.2286
18:09::18:5044611,799.21875,15.5562
18:09::18:5044611,799.25,15.8604
18:09::18:5044611,799.28125,16.0086
18:09::18:9632605,799.3125,16.0086
18:09::18:9632605,799.34375,16.0008
18:09::18:9632605,799.375,16.1568
18:09::18:9632605,799.40625,16.2738
18:09::18:9632605,799.4375,16.5936
18:09::18:9632605,799.46875,16.5468
18:09::18:9632605,799.5,16.6716
18:09::18:9632605,799.53125,16.617
18:09::18:9632605,799.5625,16.695
18:09::18:9632605,799.59375,16.6014
18:09::18:9632605,799.625,16.4532
18:09::18:9632605,799.65625,16.4298
18:09::18:9632605,799.6875,16.3284
18:09::18:9632605,799.71875,16.3206
18:09::19:3614346,799.75,16.4532
18:09::19:3614346,799.78125,16.0944
18:09::19:3614346,799.8125,15.9384
18:09::19:3614346,799.84375,15.9306
18:09::19:3614346,799.875,15.9462
18:09::19:3614346,799.90625,15.8916
18:09::19:3614346,799.9375,15.993
18:09::19:3614346,799.96875,16.1958
18:09::19:3614346,800,16.0008
18:09::19:3614346,800.03125,15.8448
18:09::19:3614346,800.0625,15.6264
18:09::19:3614346,800.09375,15.6498
18:09::19:3614346,800.125,15.7044
18:09::19:3614346,800.15625,15.759
18:09::19:8092385,800.1875,15.954
18:09::19:8092385,800.21875,15.3456
18:09::19:8092385,800.25,15.5406
18:09::19:8092385,800.28125,15.4314
18:09::19:8092385,800.3125,15.4314
18:09::19:8092385,800.34375,15.408
18:09::19:8092385,800.375,15.2598
18:09::19:8092385,800.40625,15.096
18:09::19:8092385,800.4375,15.0648
18:09::19:8092385,800.46875,14.8854
18:09::19:8092385,800.5,15.0102
18:09::19:8092385,800.53125,14.901
18:09::19:8092385,800.5625,14.7684
18:09::19:8092385,800.59375,14.8932
18:09::20:2590358,800.625,14.706
18:09::20:2590358,800.65625,14.706
18:09::20:2590358,800.6875,14.6202
18:09::20:2590358,800.71875,14.4876
18:09::20:2590358,800.75,14.2224
18:09::20:2590358,800.78125,13.8714
18:09::20:2590358,800.8125,13.7466
18:09::20:2590358,800.84375,13.5828
18:09::20:2600328,800.875,13.5828
18:09::20:2600328,800.90625,13.3644
18:09::20:2600328,800.9375,13.2474
18:09::20:2600328,800.96875,13.0758
18:09::20:2600328,801,13.068
18:09::20:2600328,801.03125,13.0212
18:09::20:7098357,801.0625,12.8808
18:09::20:7098357,801.09375,12.873
18:09::20:7098357,801.125,12.8652
18:09::20:7098357,801.15625,12.8808
18:09::20:7098357,801.1875,12.5922
18:09::20:7098357,801.21875,12.483
18:09::20:7098357,801.25,12.2412
18:09::20:7098357,801.28125,12.249
18:09::20:7098357,801.3125,12.054
18:09::20:7098357,801.34375,12.2334
18:09::20:7098357,801.375,12.1398
18:09::20:7098357,801.40625,12.1008
18:09::20:7098357,801.4375,12.3504
18:09::20:7098357,801.46875,12.4128
18:09::21:1070145,801.5,12.873
18:09::21:1080106,801.53125,12.6936
18:09::21:1080106,801.5625,12.8652
18:09::21:1080106,801.59375,13.2084
18:09::21:1080106,801.625,13.4814
18:09::21:1080106,801.65625,13.6686
18:09::21:1080106,801.6875,13.8792
18:09::21:1080106,801.71875,14.1678
18:09::21:1080106,801.75,14.5032
18:09::21:1080106,801.78125,14.7294
18:09::21:1080106,801.8125,14.7138
18:09::21:1080106,801.84375,14.9244
18:09::21:1080106,801.875,15.213
18:09::21:1080106,801.90625,15.1272
18:09::21:5538176,801.9375,15.1428
18:09::21:5538176,801.96875,15.0258
18:09::21:5538176,802,15.0102
18:09::21:5538176,802.03125,14.7372
18:09::21:5538176,802.0625,14.6436
18:09::21:5538176,802.09375,14.5344
18:09::21:5538176,802.125,14.2302
18:09::21:5538176,802.15625,14.3082
18:09::21:5538176,802.1875,14.2458
18:09::21:5538176,802.21875,14.1132
18:09::21:5538176,802.25,13.8948
18:09::21:5538176,802.28125,13.3644
18:09::21:5538176,802.3125,13.2708
18:09::21:5538176,802.34375,12.8886
18:09::22:0016211,802.375,13.0524
18:09::22:0016211,802.40625,13.0524
18:09::22:0016211,802.4375,12.9432
18:09::22:0016211,802.46875,12.795
18:09::22:0016211,802.5,12.7638
18:09::22:0016211,802.53125,12.8496
18:09::22:0016211,802.5625,13.0758
18:09::22:0016211,802.59375,13.0134
18:09::22:0016211,802.625,13.0524
18:09::22:0026183,802.65625,13.1382
18:09::22:0026183,802.6875,13.0758
18:09::22:0026183,802.71875,13.107
18:09::22:0026183,802.75,13.2942
18:09::22:0026183,802.78125,13.5048
18:09::22:4470041,802.8125,13.4658
18:09::22:4470041,802.84375,13.3488
18:09::22:4470041,802.875,13.4736
18:09::22:4470041,802.90625,13.5438
18:09::22:4470041,802.9375,13.6686
18:09::22:4470041,802.96875,13.8948
18:09::22:4470041,803,13.6374
18:09::22:4470041,803.03125,13.458
18:09::22:4470041,803.0625,12.9978
18:09::22:4470041,803.09375,12.9666
18:09::22:4470041,803.125,12.8652
