18:08::56:2106523,776.875,2.804
18:08::56:2106523,776.90625,2.802
18:08::56:2106523,776.9375,2.802
18:08::56:2106523,776.96875,2.802
18:08::56:6584610,777,2.8
18:08::56:6584610,777.03125,2.802
18:08::56:6584610,777.0625,2.8
18:08::56:6584610,777.09375,2.794
18:08::56:6584610,777.125,2.79
18:08::56:6584610,777.15625,2.79
18:08::56:6584610,777.1875,2.786
18:08::56:6584610,777.21875,2.778
18:08::56:6584610,777.25,2.776
18:08::56:6584610,777.28125,2.776
18:08::56:6584610,777.3125,2.77
18:08::56:6584610,777.34375,2.768
18:08::56:6584610,777.375,2.766
18:08::56:6584610,777.40625,2.764
18:08::57:0559094,777.4375,2.762
18:08::57:0559094,777.46875,2.76
18:08::57:0559094,777.5,2.754
18:08::57:0559094,777.53125,2.746
18:08::57:0559094,777.5625,2.744
18:08::57:0559094,777.59375,2.742
18:08::57:0559094,777.625,2.738
18:08::57:0559094,777.65625,2.736
18:08::57:0559094,777.6875,2.736
18:08::57:0559094,777.71875,2.736
18:08::57:0559094,777.75,2.734
18:08::57:0559094,777.78125,2.73
18:08::57:0559094,777.8125,2.728
18:08::57:0559094,777.84375,2.726
18:08::57:5037120,777.875,2.724
18:08::57:5037120,777.90625,2.722
18:08::57:5037120,777.9375,2.716
18:08::57:5037120,777.96875,2.714
18:08::57:5037120,778,2.712
18:08::57:5037120,778.03125,2.71
18:08::57:5037120,778.0625,2.706
18:08::57:5037120,778.09375,2.708
18:08::57:5037120,778.125,2.706
18:08::57:5037120,778.15625,2.702
18:08::57:5037120,778.1875,2.704
18:08::57:5037120,778.21875,2.704
18:08::57:5037120,778.25,2.704
18:08::57:5037120,778.28125,2.7
18:08::57:9491103,778.3125,2.7
18:08::57:9491103,778.34375,2.7
18:08::57:9491103,778.375,2.704
18:08::57:9501082,778.40625,2.704
18:08::57:9501082,778.4375,2.704
18:08::57:9501082,778.46875,2.7
18:08::57:9501082,778.5,2.702
18:08::57:9501082,778.53125,2.702
18:08::57:9501082,778.5625,2.7
18:08::57:9501082,778.59375,2.696
18:08::57:9501082,778.625,2.694
18:08::57:9501082,778.65625,2.698
18:08::57:9501082,778.6875,2.694
18:08::57:9501082,778.71875,2.696
18:08::58:3981191,778.75,2.696
18:08::58:3981191,778.78125,2.7
18:08::58:3981191,778.8125,2.704
18:08::58:3981191,778.84375,2.706
18:08::58:3981191,778.875,2.702
18:08::58:3981191,778.90625,2.7
18:08::58:3981191,778.9375,2.704
18:08::58:3981191,778.96875,2.708
18:08::58:3981191,779,2.712
18:08::58:3981191,779.03125,2.712
18:08::58:3981191,779.0625,2.714
18:08::58:3981191,779.09375,2.722
18:08::58:3981191,779.125,2.73
18:08::58:3981191,779.15625,2.74
18:08::58:7963305,779.1875,2.742
18:08::58:7973300,779.21875,2.746
18:08::58:7973300,779.25,2.748
18:08::58:7973300,779.28125,2.75
18:08::58:7973300,779.3125,2.754
18:08::58:7973300,779.34375,2.752
18:08::58:7973300,779.375,2.752
18:08::58:7973300,779.40625,2.756
18:08::58:7973300,779.4375,2.762
18:08::58:7973300,779.46875,2.764
18:08::58:7973300,779.5,2.768
18:08::58:7973300,779.53125,2.77
18:08::58:7973300,779.5625,2.772
18:08::58:7973300,779.59375,2.772
18:08::59:2481196,779.625,2.776
18:08::59:2481196,779.65625,2.772
18:08::59:2481196,779.6875,2.768
18:08::59:2481196,779.71875,2.77
18:08::59:2481196,779.75,2.77
18:08::59:2481196,779.78125,2.772
18:08::59:2481196,779.8125,2.772
18:08::59:2481196,779.84375,2.774
18:08::59:2481196,779.875,2.774
18:08::59:2481196,779.90625,2.774
18:08::59:2481196,779.9375,2.774
18:08::59:2481196,779.96875,2.772
18:08::59:2481196,780,2.768
18:08::59:2481196,780.03125,2.766
18:08::59:7123018,780.0625,2.766
18:08::59:7123018,780.09375,2.762
18:08::59:7123018,780.125,2.758
18:08::59:7123018,780.15625,2.756
18:08::59:7123018,780.1875,2.754
18:08::59:7123018,780.21875,2.752
18:08::59:7123018,780.25,2.75
18:08::59:7123018,780.28125,2.746
18:08::59:7123018,780.3125,2.742
18:08::59:7123018,780.34375,2.738
18:08::59:7123018,780.375,2.734
18:08::59:7123018,780.40625,2.73
18:08::59:7123018,780.4375,2.726
18:08::59:7123018,780.46875,2.722
18:09::00:1649848,780.5,2.718
18:09::00:1649848,780.53125,2.716
18:09::00:1649848,780.5625,2.712
18:09::00:1649848,780.59375,2.71
18:09::00:1649848,780.625,2.708
18:09::00:1649848,780.65625,2.706
18:09::00:1649848,780.6875,2.704
18:09::00:1649848,780.71875,2.704
18:09::00:1649848,780.75,2.702
18:09::00:1649848,780.78125,2.7
18:09::00:1649848,780.8125,2.698
18:09::00:1649848,780.84375,2.694
18:09::00:1649848,780.875,2.694
18:09::00:1649848,780.90625,2.69
18:09::00:5567313,780.9375,2.688
18:09::00:5567313,780.96875,2.684
18:09::00:5567313,781,2.682
18:09::00:5567313,781.03125,2.68
18:09::00:5567313,781.0625,2.678
18:09::00:5567313,781.09375,2.676
18:09::00:5567313,781.125,2.672
18:09::00:5567313,781.15625,2.672
18:09::00:5567313,781.1875,2.67
18:09::00:5567313,781.21875,2.668
18:09::00:5567313,781.25,2.668
18:09::00:5567313,781.28125,2.666
18:09::00:5567313,781.3125,2.666
18:09::00:5567313,781.34375,2.662
18:09::01:0085216,781.375,2.662
18:09::01:0085216,781.40625,2.662
18:09::01:0085216,781.4375,2.658
18:09::01:0085216,781.46875,2.656
18:09::01:0085216,781.5,2.654
18:09::01:0085216,781.53125,2.656
18:09::01:0085216,781.5625,2.654
18:09::01:0085216,781.59375,2.652
18:09::01:0085216,781.625,2.648
18:09::01:0085216,781.65625,2.648
18:09::01:0085216,781.6875,2.648
18:09::01:0085216,781.71875,2.644
18:09::01:0085216,781.75,2.642
18:09::01:0085216,781.78125,2.636
18:09::01:4513407,781.8125,2.636
18:09::01:4523359,781.84375,2.636
18:09::01:4523359,781.875,2.636
18:09::01:4523359,781.90625,2.632
18:09::01:4523359,781.9375,2.63
18:09::01:4523359,781.96875,2.632
18:09::01:4523359,782,2.63
18:09::01:4523359,782.03125,2.632
18:09::01:4523359,782.0625,2.63
18:09::01:4523359,782.09375,2.628
18:09::01:4523359,782.125,2.628
18:09::01:4523359,782.15625,2.63
18:09::01:4523359,782.1875,2.632
18:09::01:4523359,782.21875,2.628
18:09::01:8990539,782.25,2.628
18:09::01:8990539,782.28125,2.624
18:09::01:8990539,782.3125,2.624
18:09::01:9000456,782.34375,2.624
18:09::01:9000456,782.375,2.622
18:09::01:9000456,782.40625,2.62
18:09::01:9000456,782.4375,2.618
18:09::01:9000456,782.46875,2.616
18:09::01:9000456,782.5,2.618
18:09::01:9000456,782.53125,2.616
18:09::01:9000456,782.5625,2.616
18:09::01:9000456,782.59375,2.616
18:09::01:9000456,782.625,2.614
18:09::01:9000456,782.65625,2.612
18:09::02:2965007,782.6875,2.612
18:09::02:2965007,782.71875,2.612
18:09::02:2965007,782.75,2.614
18:09::02:2965007,782.78125,2.616
18:09::02:2965007,782.8125,2.618
18:09::02:2965007,782.84375,2.62
18:09::02:2965007,782.875,2.624
18:09::02:2965007,782.90625,2.624
18:09::02:2965007,782.9375,2.624
18:09::02:2965007,782.96875,2.624
18:09::02:2965007,783,2.624
18:09::02:2965007,783.03125,2.618
18:09::02:2965007,783.0625,2.614
18:09::02:2965007,783.09375,2.616
18:09::02:7602606,783.125,2.614
18:09::02:7602606,783.15625,2.616
18:09::02:7602606,783.1875,2.616
18:09::02:7602606,783.21875,2.614
18:09::02:7602606,783.25,2.616
18:09::02:7602606,783.28125,2.616
18:09::02:7602606,783.3125,2.616
18:09::02:7602606,783.34375,2.612
18:09::02:7602606,783.375,2.61
18:09::02:7602606,783.40625,2.608
18:09::02:7602606,783.4375,2.606
18:09::02:7602606,783.46875,2.608
18:09::02:7602606,783.5,2.604
18:09::02:7602606,783.53125,2.606
18:09::03:2090793,783.5625,2.602
18:09::03:2090793,783.59375,2.604
18:09::03:2090793,783.625,2.6
18:09::03:2090793,783.65625,2.602
18:09::03:2090793,783.6875,2.598
18:09::03:2090793,783.71875,2.594
18:09::03:2090793,783.75,2.592
18:09::03:2090793,783.78125,2.588
18:09::03:2090793,783.8125,2.586
18:09::03:2090793,783.84375,2.588
18:09::03:2090793,783.875,2.59
18:09::03:2090793,783.90625,2.584
18:09::03:2090793,783.9375,2.584
18:09::03:2090793,783.96875,2.588
18:09::03:6595072,784,2.586
18:09::03:6595072,784.03125,2.588
18:09::03:6595072,784.0625,2.592
18:09::03:6595072,784.09375,2.588
18:09::03:6595072,784.125,2.588
18:09::03:6595072,784.15625,2.586
18:09::03:6595072,784.1875,2.584
18:09::03:6595072,784.21875,2.578
18:09::03:6595072,784.25,2.58
18:09::03:6595072,784.28125,2.578
18:09::03:6595072,784.3125,2.578
18:09::03:6595072,784.34375,2.58
18:09::03:6595072,784.375,2.574
18:09::03:6595072,784.40625,2.572
18:09::04:0564455,784.4375,2.574
18:09::04:0564455,784.46875,2.572
18:09::04:0564455,784.5,2.566
18:09::04:0564455,784.53125,2.564
18:09::04:0564455,784.5625,2.556
18:09::04:0564455,784.59375,2.55
18:09::04:0564455,784.625,2.55
18:09::04:0564455,784.65625,2.55
18:09::04:0564455,784.6875,2.546
18:09::04:0564455,784.71875,2.544
18:09::04:0564455,784.75,2.544
18:09::04:0564455,784.78125,2.548
18:09::04:0564455,784.8125,2.548
18:09::04:0564455,784.84375,2.546
18:09::04:5017664,784.875,2.546
18:09::04:5017664,784.90625,2.55
18:09::04:5017664,784.9375,2.554
18:09::04:5017664,784.96875,2.556
18:09::04:5017664,785,2.56
18:09::04:5017664,785.03125,2.556
18:09::04:5017664,785.0625,2.556
18:09::04:5017664,785.09375,2.558
18:09::04:5017664,785.125,2.562
18:09::04:5017664,785.15625,2.562
18:09::04:5017664,785.1875,2.564
18:09::04:5017664,785.21875,2.566
18:09::04:5017664,785.25,2.562
18:09::04:5017664,785.28125,2.566
18:09::04:9502828,785.3125,2.566
18:09::04:9502828,785.34375,2.562
18:09::04:9502828,785.375,2.554
18:09::04:9502828,785.40625,2.55
18:09::04:9502828,785.4375,2.542
18:09::04:9502828,785.46875,2.538
18:09::04:9502828,785.5,2.534
18:09::04:9502828,785.53125,2.528
18:09::04:9502828,785.5625,2.528
18:09::04:9502828,785.59375,2.526
18:09::04:9502828,785.625,2.528
18:09::04:9502828,785.65625,2.528
18:09::04:9502828,785.6875,2.53
18:09::04:9502828,785.71875,2.528
18:09::05:3970896,785.75,2.532
18:09::05:3970896,785.78125,2.53
18:09::05:3970896,785.8125,2.53
18:09::05:3970896,785.84375,2.534
18:09::05:3970896,785.875,2.534
18:09::05:3970896,785.90625,2.532
18:09::05:3970896,785.9375,2.53
18:09::05:3970896,785.96875,2.53
18:09::05:3970896,786,2.526
18:09::05:3970896,786.03125,2.528
18:09::05:3970896,786.0625,2.528
18:09::05:3970896,786.09375,2.526
18:09::05:3970896,786.125,2.526
18:09::05:3970896,786.15625,2.524
18:09::05:8109825,786.1875,2.524
18:09::05:8119817,786.21875,2.524
18:09::05:8119817,786.25,2.524
18:09::05:8119817,786.28125,2.526
18:09::05:8119817,786.3125,2.528
18:09::05:8119817,786.34375,2.524
18:09::05:8119817,786.375,2.524
18:09::05:8119817,786.40625,2.526
18:09::05:8119817,786.4375,2.526
18:09::05:8119817,786.46875,2.526
18:09::05:8119817,786.5,2.524
18:09::05:8119817,786.53125,2.522
18:09::05:8119817,786.5625,2.522
18:09::05:8119817,786.59375,2.522
18:09::06:2518041,786.625,2.522
18:09::06:2518041,786.65625,2.522
18:09::06:2518041,786.6875,2.522
18:09::06:2518041,786.71875,2.522
18:09::06:2518041,786.75,2.524
18:09::06:2518041,786.78125,2.522
18:09::06:2518041,786.8125,2.52
18:09::06:2518041,786.84375,2.52
18:09::06:2518041,786.875,2.518
18:09::06:2518041,786.90625,2.522
18:09::06:2518041,786.9375,2.522
18:09::06:2518041,786.96875,2.52
18:09::06:2518041,787,2.522
18:09::06:2518041,787.03125,2.522
18:09::06:6992579,787.0625,2.526
18:09::06:6992579,787.09375,2.532
18:09::06:6992579,787.125,2.532
18:09::06:6992579,787.15625,2.528
18:09::06:6992579,787.1875,2.53
18:09::06:6992579,787.21875,2.534
18:09::06:7002544,787.25,2.534
18:09::06:7002544,787.28125,2.534
18:09::06:7002544,787.3125,2.532
18:09::06:7002544,787.34375,2.532
18:09::06:7002544,787.375,2.532
18:09::06:7002544,787.40625,2.534
18:09::06:7002544,787.4375,2.534
18:09::06:7002544,787.46875,2.534
18:09::07:1630165,787.5,2.536
18:09::07:1630165,787.53125,2.536
18:09::07:1630165,787.5625,2.534
18:09::07:1630165,787.59375,2.532
18:09::07:1630165,787.625,2.532
18:09::07:1630165,787.65625,2.534
18:09::07:1630165,787.6875,2.534
18:09::07:1630165,787.71875,2.536
18:09::07:1630165,787.75,2.534
18:09::07:1630165,787.78125,2.536
18:09::07:1630165,787.8125,2.538
18:09::07:1630165,787.84375,2.54
18:09::07:1630165,787.875,2.544
18:09::07:1630165,787.90625,2.544
18:09::07:5594666,787.9375,2.548
18:09::07:5594666,787.96875,2.548
18:09::07:5594666,788,2.55
18:09::07:5604640,788.03125,2.554
18:09::07:5604640,788.0625,2.554
18:09::07:5604640,788.09375,2.558
18:09::07:5604640,788.125,2.556
18:09::07:5604640,788.15625,2.558
18:09::07:5604640,788.1875,2.56
18:09::07:5604640,788.21875,2.566
18:09::07:5604640,788.25,2.57
18:09::07:5604640,788.28125,2.572
18:09::07:5604640,788.3125,2.578
18:09::07:5604640,788.34375,2.584
18:09::08:0107748,788.375,2.592
18:09::08:0107748,788.40625,2.6
18:09::08:0107748,788.4375,2.606
18:09::08:0107748,788.46875,2.61
18:09::08:0107748,788.5,2.616
18:09::08:0107748,788.53125,2.626
18:09::08:0107748,788.5625,2.632
18:09::08:0107748,788.59375,2.642
18:09::08:0107748,788.625,2.654
18:09::08:0107748,788.65625,2.664
18:09::08:0107748,788.6875,2.674
18:09::08:0107748,788.71875,2.682
18:09::08:0107748,788.75,2.692
18:09::08:0107748,788.78125,2.698
18:09::08:4578812,788.8125,2.706
18:09::08:4578812,788.84375,2.714
18:09::08:4578812,788.875,2.716
18:09::08:4578812,788.90625,2.716
18:09::08:4578812,788.9375,2.72
18:09::08:4578812,788.96875,2.726
18:09::08:4588800,789,2.73
18:09::08:4588800,789.03125,2.738
18:09::08:4588800,789.0625,2.742
18:09::08:4588800,789.09375,2.742
18:09::08:4588800,789.125,2.746
18:09::08:4588800,789.15625,2.754
18:09::08:4588800,789.1875,2.76
18:09::08:4588800,789.21875,2.762
18:09::08:8967065,789.25,2.764
18:09::08:8967065,789.28125,2.766
18:09::08:8967065,789.3125,2.768
18:09::08:8967065,789.34375,2.776
18:09::08:8967065,789.375,2.78
18:09::08:8967065,789.40625,2.786
18:09::08:8967065,789.4375,2.788
18:09::08:8967065,789.46875,2.794
18:09::08:8967065,789.5,2.798
18:09::08:8967065,789.53125,2.804
18:09::08:8967065,789.5625,2.806
18:09::08:8967065,789.59375,2.804
18:09::08:8967065,789.625,2.808
18:09::08:8967065,789.65625,2.808
18:09::09:3106029,789.6875,2.812
18:09::09:3115995,789.71875,2.814
18:09::09:3115995,789.75,2.822
18:09::09:3115995,789.78125,2.83
18:09::09:3115995,789.8125,2.834
18:09::09:3115995,789.84375,2.844
18:09::09:3115995,789.875,2.848
18:09::09:3115995,789.90625,2.854
18:09::09:3115995,789.9375,2.86
18:09::09:3115995,789.96875,2.868
18:09::09:3115995,790,2.872
18:09::09:3115995,790.03125,2.874
18:09::09:3115995,790.0625,2.886
18:09::09:3115995,790.09375,2.896
18:09::09:7588013,790.125,2.904
18:09::09:7588013,790.15625,2.914
18:09::09:7588013,790.1875,2.922
18:09::09:7588013,790.21875,2.932
18:09::09:7588013,790.25,2.946
18:09::09:7588013,790.28125,2.954
18:09::09:7588013,790.3125,2.956
18:09::09:7588013,790.34375,2.962
18:09::09:7588013,790.375,2.968
18:09::09:7588013,790.40625,2.968
18:09::09:7588013,790.4375,2.974
18:09::09:7588013,790.46875,2.974
18:09::09:7588013,790.5,2.97
18:09::09:7588013,790.53125,2.97
18:09::10:2061168,790.5625,2.974
18:09::10:2061168,790.59375,2.968
18:09::10:2061168,790.625,2.974
18:09::10:2061168,790.65625,2.984
18:09::10:2061168,790.6875,2.98
18:09::10:2061168,790.71875,2.982
18:09::10:2061168,790.75,2.986
18:09::10:2061168,790.78125,2.984
18:09::10:2061168,790.8125,2.984
18:09::10:2061168,790.84375,2.99
18:09::10:2061168,790.875,2.988
18:09::10:2061168,790.90625,2.986
18:09::10:2061168,790.9375,2.986
18:09::10:2061168,790.96875,2.984
18:09::10:6529234,791,2.984
18:09::10:6529234,791.03125,2.992
18:09::10:6529234,791.0625,2.99
18:09::10:6529234,791.09375,2.986
18:09::10:6529234,791.125,2.976
18:09::10:6529234,791.15625,2.97
18:09::10:6529234,791.1875,2.964
18:09::10:6529234,791.21875,2.964
18:09::10:6529234,791.25,2.958
18:09::10:6529234,791.28125,2.946
18:09::10:6529234,791.3125,2.942
18:09::10:6529234,791.34375,2.934
18:09::10:6529234,791.375,2.932
18:09::10:6529234,791.40625,2.93
18:09::11:0513715,791.4375,2.93
18:09::11:0513715,791.46875,2.932
18:09::11:0513715,791.5,2.93
18:09::11:0513715,791.53125,2.934
18:09::11:0513715,791.5625,2.938
18:09::11:0513715,791.59375,2.938
18:09::11:0513715,791.625,2.94
18:09::11:0513715,791.65625,2.932
18:09::11:0513715,791.6875,2.932
18:09::11:0513715,791.71875,2.92
18:09::11:0513715,791.75,2.916
18:09::11:0513715,791.78125,2.912
18:09::11:0513715,791.8125,2.902
18:09::11:0513715,791.84375,2.904
18:09::11:5000211,791.875,2.896
18:09::11:5000211,791.90625,2.894
18:09::11:5000211,791.9375,2.882
18:09::11:5000211,791.96875,2.884
18:09::11:5000211,792,2.88
18:09::11:5000211,792.03125,2.87
18:09::11:5000211,792.0625,2.872
18:09::11:5000211,792.09375,2.862
18:09::11:5000211,792.125,2.854
18:09::11:5000211,792.15625,2.854
18:09::11:5000211,792.1875,2.858
18:09::11:5000211,792.21875,2.856
18:09::11:5000211,792.25,2.848
18:09::11:5000211,792.28125,2.844
18:09::11:9488223,792.3125,2.834
18:09::11:9488223,792.34375,2.832
18:09::11:9488223,792.375,2.83
18:09::11:9488223,792.40625,2.824
18:09::11:9488223,792.4375,2.818
18:09::11:9488223,792.46875,2.814
18:09::11:9488223,792.5,2.81
18:09::11:9488223,792.53125,2.81
18:09::11:9488223,792.5625,2.808
18:09::11:9488223,792.59375,2.808
18:09::11:9488223,792.625,2.814
18:09::11:9488223,792.65625,2.814
18:09::11:9488223,792.6875,2.812
18:09::11:9488223,792.71875,2.814
18:09::12:4135824,792.75,2.814
18:09::12:4135824,792.78125,2.814
18:09::12:4135824,792.8125,2.816
18:09::12:4135824,792.84375,2.816
18:09::12:4135824,792.875,2.81
18:09::12:4135824,792.90625,2.808
18:09::12:4135824,792.9375,2.81
18:09::12:4135824,792.96875,2.812
18:09::12:4135824,793,2.808
18:09::12:4135824,793.03125,2.802
18:09::12:4135824,793.0625,2.806
18:09::12:4135824,793.09375,2.812
18:09::12:4135824,793.125,2.81
18:09::12:4135824,793.15625,2.812
18:09::12:8086850,793.1875,2.806
18:09::12:8086850,793.21875,2.802
18:09::12:8086850,793.25,2.8
18:09::12:8086850,793.28125,2.806
18:09::12:8086850,793.3125,2.802
18:09::12:8086850,793.34375,2.794
18:09::12:8086850,793.375,2.798
18:09::12:8086850,793.40625,2.79
18:09::12:8086850,793.4375,2.788
18:09::12:8086850,793.46875,2.784
18:09::12:8086850,793.5,2.782
18:09::12:8086850,793.53125,2.778
18:09::12:8086850,793.5625,2.772
18:09::12:8086850,793.59375,2.768
18:09::13:2554906,793.625,2.76
18:09::13:2564881,793.65625,2.76
18:09::13:2564881,793.6875,2.756
18:09::13:2564881,793.71875,2.756
18:09::13:2564881,793.75,2.762
18:09::13:2564881,793.78125,2.756
18:09::13:2564881,793.8125,2.754
18:09::13:2564881,793.84375,2.752
18:09::13:2564881,793.875,2.756
18:09::13:2564881,793.90625,2.758
18:09::13:2564881,793.9375,2.756
18:09::13:2564881,793.96875,2.748
18:09::13:2564881,794,2.738
18:09::13:2564881,794.03125,2.734
18:09::13:7028049,794.0625,2.732
18:09::13:7028049,794.09375,2.728
18:09::13:7028049,794.125,2.722
18:09::13:7028049,794.15625,2.714
18:09::13:7028049,794.1875,2.712
18:09::13:7028049,794.21875,2.71
18:09::13:7028049,794.25,2.706
18:09::13:7028049,794.28125,2.706
18:09::13:7028049,794.3125,2.702
18:09::13:7028049,794.34375,2.702
18:09::13:7028049,794.375,2.7
18:09::13:7028049,794.40625,2.7
18:09::13:7028049,794.4375,2.702
18:09::13:7028049,794.46875,2.7
18:09::14:1511205,794.5,2.702
18:09::14:1511205,794.53125,2.7
18:09::14:1511205,794.5625,2.706
18:09::14:1511205,794.59375,2.704
18:09::14:1511205,794.625,2.702
18:09::14:1511205,794.65625,2.704
18:09::14:1511205,794.6875,2.7
18:09::14:1511205,794.71875,2.702
18:09::14:1511205,794.75,2.704
18:09::14:1511205,794.78125,2.702
18:09::14:1511205,794.8125,2.696
18:09::14:1511205,794.84375,2.694
18:09::14:1511205,794.875,2.694
18:09::14:1511205,794.90625,2.692
18:09::14:5474664,794.9375,2.69
18:09::14:5484637,794.96875,2.69
18:09::14:5484637,795,2.684
18:09::14:5484637,795.03125,2.686
18:09::14:5484637,795.0625,2.686
18:09::14:5484637,795.09375,2.686
18:09::14:5484637,795.125,2.69
18:09::14:5484637,795.15625,2.688
18:09::14:5484637,795.1875,2.688
18:09::14:5484637,795.21875,2.684
18:09::14:5484637,795.25,2.688
18:09::14:5484637,795.28125,2.688
18:09::14:5484637,795.3125,2.692
18:09::14:5484637,795.34375,2.698
18:09::15:0122252,795.375,2.702
18:09::15:0122252,795.40625,2.71
18:09::15:0122252,795.4375,2.714
18:09::15:0122252,795.46875,2.718
18:09::15:0122252,795.5,2.72
18:09::15:0122252,795.53125,2.722
18:09::15:0122252,795.5625,2.73
18:09::15:0122252,795.59375,2.724
18:09::15:0122252,795.625,2.722
18:09::15:0122252,795.65625,2.718
18:09::15:0122252,795.6875,2.72
18:09::15:0122252,795.71875,2.722
18:09::15:0122252,795.75,2.72
18:09::15:0122252,795.78125,2.72
18:09::15:4595441,795.8125,2.716
18:09::15:4595441,795.84375,2.718
18:09::15:4595441,795.875,2.72
18:09::15:4595441,795.90625,2.724
18:09::15:4595441,795.9375,2.732
18:09::15:4595441,795.96875,2.734
18:09::15:4595441,796,2.736
18:09::15:4595441,796.03125,2.744
18:09::15:4595441,796.0625,2.746
18:09::15:4595441,796.09375,2.748
18:09::15:4595441,796.125,2.754
18:09::15:4595441,796.15625,2.76
18:09::15:4595441,796.1875,2.758
18:09::15:4595441,796.21875,2.764
18:09::15:9071848,796.25,2.764
18:09::15:9071848,796.28125,2.758
18:09::15:9071848,796.3125,2.76
18:09::15:9071848,796.34375,2.76
18:09::15:9071848,796.375,2.756
18:09::15:9071848,796.40625,2.75
18:09::15:9071848,796.4375,2.756
18:09::15:9071848,796.46875,2.75
18:09::15:9071848,796.5,2.752
18:09::15:9071848,796.53125,2.752
18:09::15:9081852,796.5625,2.758
18:09::15:9081852,796.59375,2.768
18:09::15:9081852,796.625,2.772
18:09::15:9081852,796.65625,2.776
18:09::16:3053171,796.6875,2.77
18:09::16:3053171,796.71875,2.774
18:09::16:3053171,796.75,2.776
18:09::16:3053171,796.78125,2.782
18:09::16:3053171,796.8125,2.784
18:09::16:3053171,796.84375,2.778
18:09::16:3053171,796.875,2.776
18:09::16:3053171,796.90625,2.782
18:09::16:3053171,796.9375,2.79
18:09::16:3053171,796.96875,2.794
18:09::16:3053171,797,2.792
18:09::16:3053171,797.03125,2.792
18:09::16:3053171,797.0625,2.786
18:09::16:3053171,797.09375,2.786
18:09::16:7531464,797.125,2.782
18:09::16:7531464,797.15625,2.772
18:09::16:7531464,797.1875,2.764
18:09::16:7531464,797.21875,2.754
18:09::16:7531464,797.25,2.752
18:09::16:7531464,797.28125,2.746
18:09::16:7531464,797.3125,2.742
18:09::16:7531464,797.34375,2.736
18:09::16:7531464,797.375,2.742
18:09::16:7531464,797.40625,2.746
18:09::16:7531464,797.4375,2.748
18:09::16:7531464,797.46875,2.748
18:09::16:7531464,797.5,2.748
18:09::16:7531464,797.53125,2.748
18:09::17:1999474,797.5625,2.748
18:09::17:1999474,797.59375,2.744
18:09::17:1999474,797.625,2.738
18:09::17:1999474,797.65625,2.736
18:09::17:1999474,797.6875,2.736
18:09::17:1999474,797.71875,2.736
18:09::17:1999474,797.75,2.734
18:09::17:1999474,797.78125,2.73
18:09::17:1999474,797.8125,2.734
18:09::17:1999474,797.84375,2.738
18:09::17:1999474,797.875,2.734
18:09::17:1999474,797.90625,2.732
18:09::17:1999474,797.9375,2.726
18:09::17:1999474,797.96875,2.724
18:09::17:6477522,798,2.72
18:09::17:6477522,798.03125,2.722
18:09::17:6477522,798.0625,2.716
18:09::17:6477522,798.09375,2.708
18:09::17:6477522,798.125,2.714
18:09::17:6477522,798.15625,2.708
18:09::17:6477522,798.1875,2.704
18:09::17:6477522,798.21875,2.702
18:09::17:6477522,798.25,2.706
18:09::17:6477522,798.28125,2.704
18:09::17:6477522,798.3125,2.708
18:09::17:6477522,798.34375,2.706
18:09::17:6477522,798.375,2.702
18:09::17:6477522,798.40625,2.702
18:09::18:0626426,798.4375,2.702
18:09::18:0626426,798.46875,2.706
18:09::18:0626426,798.5,2.702
18:09::18:0626426,798.53125,2.7
18:09::18:0626426,798.5625,2.7
18:09::18:0626426,798.59375,2.7
18:09::18:0626426,798.625,2.702
18:09::18:0626426,798.65625,2.698
18:09::18:0626426,798.6875,2.702
18:09::18:0626426,798.71875,2.7
18:09::18:0626426,798.75,2.704
18:09::18:0626426,798.78125,2.702
18:09::18:0626426,798.8125,2.696
18:09::18:0626426,798.84375,2.7
18:09::18:5024685,798.875,2.698
18:09::18:5024685,798.90625,2.706
18:09::18:5024685,798.9375,2.706
18:09::18:5024685,798.96875,2.704
18:09::18:5024685,799,2.7
18:09::18:5024685,799.03125,2.698
18:09::18:5024685,799.0625,2.694
18:09::18:5024685,799.09375,2.694
18:09::18:5024685,799.125,2.686
18:09::18:5024685,799.15625,2.684
18:09::18:5024685,799.1875,2.682
18:09::18:5024685,799.21875,2.682
18:09::18:5024685,799.25,2.68
18:09::18:5024685,799.28125,2.684
18:09::18:9602663,799.3125,2.684
18:09::18:9602663,799.34375,2.684
18:09::18:9602663,799.375,2.684
18:09::18:9602663,799.40625,2.682
18:09::18:9602663,799.4375,2.676
18:09::18:9602663,799.46875,2.672
18:09::18:9602663,799.5,2.674
18:09::18:9612660,799.53125,2.67
18:09::18:9612660,799.5625,2.674
18:09::18:9612660,799.59375,2.666
18:09::18:9612660,799.625,2.668
18:09::18:9612660,799.65625,2.666
18:09::18:9612660,799.6875,2.666
18:09::18:9612660,799.71875,2.67
18:09::19:4113005,799.75,2.666
18:09::19:4113005,799.78125,2.658
18:09::19:4113005,799.8125,2.652
18:09::19:4113005,799.84375,2.658
18:09::19:4113005,799.875,2.656
18:09::19:4113005,799.90625,2.65
18:09::19:4113005,799.9375,2.652
18:09::19:4113005,799.96875,2.644
18:09::19:4113005,800,2.642
18:09::19:4113005,800.03125,2.648
18:09::19:4113005,800.0625,2.654
18:09::19:4113005,800.09375,2.652
18:09::19:4113005,800.125,2.648
18:09::19:4113005,800.15625,2.65
18:09::19:8082403,800.1875,2.648
18:09::19:8082403,800.21875,2.652
18:09::19:8082403,800.25,2.654
