18:23::18:5051035,1639.28125,20.6808
18:23::18:9599514,1639.3125,21.3126
18:23::18:9599514,1639.34375,21.6792
18:23::18:9599514,1639.375,22.1706
18:23::18:9599514,1639.40625,22.4124
18:23::18:9599514,1639.4375,22.8336
18:23::18:9599514,1639.46875,23.169
18:23::18:9599514,1639.5,23.4186
18:23::18:9599514,1639.53125,23.8164
18:23::18:9599514,1639.5625,24.027
18:23::18:9599514,1639.59375,24.5028
18:23::18:9599514,1639.625,24.6744
18:23::18:9599514,1639.65625,25.0098
18:23::18:9599514,1639.6875,25.4232
18:23::18:9599514,1639.71875,25.704
18:23::19:4062229,1639.75,25.9224
18:23::19:4062229,1639.78125,25.9146
18:23::19:4062229,1639.8125,26.0706
18:23::19:4062229,1639.84375,25.8834
18:23::19:4062229,1639.875,25.3374
18:23::19:4062229,1639.90625,24.8928
18:23::19:4062229,1639.9375,24.3468
18:23::19:4062229,1639.96875,23.91
18:23::19:4062229,1640,23.4264
18:23::19:4062229,1640.03125,22.9818
18:23::19:4062229,1640.0625,22.5216
18:23::19:4062229,1640.09375,21.9288
18:23::19:4062229,1640.125,21.453
18:23::19:4062229,1640.15625,20.9538
18:23::19:8540254,1640.1875,20.3298
18:23::19:8540254,1640.21875,19.5732
18:23::19:8540254,1640.25,18.7854
18:23::19:8540254,1640.28125,18.021
18:23::19:8540254,1640.3125,17.2644
18:23::19:8540254,1640.34375,16.7184
18:23::19:8540254,1640.375,16.2504
18:23::19:8540254,1640.40625,15.8292
18:23::19:8540254,1640.4375,15.2832
18:23::19:8540254,1640.46875,14.706
18:23::19:8540254,1640.5,14.3784
18:23::19:8540254,1640.53125,13.77
18:23::19:8540254,1640.5625,13.5204
18:23::19:8540254,1640.59375,13.458
18:23::20:2554712,1640.625,13.1772
18:23::20:2554712,1640.65625,12.8418
18:23::20:2554712,1640.6875,12.5688
18:23::20:2554712,1640.71875,12.3738
18:23::20:2554712,1640.75,12.2256
18:23::20:2554712,1640.78125,12.1398
18:23::20:2554712,1640.8125,11.7342
18:23::20:2554712,1640.84375,11.547
18:23::20:2554712,1640.875,11.4768
18:23::20:2554712,1640.90625,11.5158
18:23::20:2554712,1640.9375,11.3208
18:23::20:2554712,1640.96875,11.4222
18:23::20:2554712,1641,11.3598
18:23::20:2554712,1641.03125,11.5314
18:23::20:7077750,1641.0625,11.7732
18:23::20:7077750,1641.09375,11.508
18:23::20:7077750,1641.125,11.586
18:23::20:7097703,1641.15625,11.6562
18:23::20:7097703,1641.1875,11.9604
18:23::20:7097703,1641.21875,11.8746
18:23::20:7097703,1641.25,12.0306
18:23::20:7097703,1641.28125,12.366
18:23::20:7097703,1641.3125,12.5454
18:23::20:7097703,1641.34375,12.6078
18:23::20:7097703,1641.375,12.8028
18:23::20:7097703,1641.40625,12.912
18:23::20:7097703,1641.4375,12.8574
18:23::20:7097703,1641.46875,12.4986
18:23::21:1591111,1641.5,12.2646
18:23::21:1591111,1641.53125,12.4596
18:23::21:1591111,1641.5625,12.1086
18:23::21:1591111,1641.59375,12.1008
18:23::21:1591111,1641.625,11.9526
18:23::21:1591111,1641.65625,11.82
18:23::21:1591111,1641.6875,11.5938
18:23::21:1591111,1641.71875,11.4066
18:23::21:1591111,1641.75,11.3442
18:23::21:1591111,1641.78125,11.4768
18:23::21:1591111,1641.8125,11.4846
18:23::21:1591111,1641.84375,11.5002
18:23::21:1591111,1641.875,11.7498
18:23::21:1591111,1641.90625,11.8746
18:23::21:6089090,1641.9375,12.21
18:23::21:6089090,1641.96875,12.717
18:23::21:6089090,1642,13.0524
18:23::21:6089090,1642.03125,13.5828
18:23::21:6089090,1642.0625,14.238
18:23::21:6089090,1642.09375,15.0414
18:23::21:6089090,1642.125,15.8292
18:23::21:6089090,1642.15625,16.4454
18:23::21:6089090,1642.1875,16.7574
18:23::21:6089090,1642.21875,17.4048
18:23::21:6089090,1642.25,18.0678
18:23::21:6089090,1642.28125,18.5358
18:23::21:6089090,1642.3125,19.0428
18:23::21:6089090,1642.34375,19.8618
18:23::22:0073598,1642.375,20.5482
18:23::22:0073598,1642.40625,21.102
18:23::22:0073598,1642.4375,21.3438
18:23::22:0073598,1642.46875,21.8274
18:23::22:0073598,1642.5,22.1628
18:23::22:0073598,1642.53125,22.155
18:23::22:0073598,1642.5625,22.272
18:23::22:0073598,1642.59375,22.155
18:23::22:0073598,1642.625,21.882
18:23::22:0073598,1642.65625,21.5076
18:23::22:0073598,1642.6875,21.1332
18:23::22:0073598,1642.71875,20.3376
18:23::22:0073598,1642.75,19.8072
18:23::22:0073598,1642.78125,19.347
18:23::22:4506025,1642.8125,18.5826
18:23::22:4516015,1642.84375,17.7246
18:23::22:4516015,1642.875,17.3112
18:23::22:4516015,1642.90625,16.5234
18:23::22:4516015,1642.9375,16.3284
18:23::22:4516015,1642.96875,16.2738
18:23::22:4516015,1643,15.9072
18:23::22:4516015,1643.03125,15.6576
18:23::22:4516015,1643.0625,15.0336
18:23::22:4516015,1643.09375,14.7294
18:23::22:4516015,1643.125,14.4486
18:23::22:4516015,1643.15625,14.1288
18:23::22:4516015,1643.1875,13.7778
18:23::22:4516015,1643.21875,13.575
18:23::22:9029083,1643.25,13.4814
18:23::22:9029083,1643.28125,13.3176
18:23::22:9029083,1643.3125,13.0212
18:23::22:9029083,1643.34375,13.029
18:23::22:9029083,1643.375,12.951
18:23::22:9029083,1643.40625,13.3254
18:23::22:9029083,1643.4375,13.3722
18:23::22:9029083,1643.46875,13.5984
18:23::22:9029083,1643.5,13.7388
18:23::22:9029083,1643.53125,14.1054
18:23::22:9029083,1643.5625,14.3082
18:23::22:9029083,1643.59375,14.5734
18:23::22:9029083,1643.625,14.8932
18:23::22:9029083,1643.65625,15.3222
18:23::23:3537019,1643.6875,15.8682
18:23::23:3547004,1643.71875,16.2582
18:23::23:3547004,1643.75,16.266
18:23::23:3547004,1643.78125,16.422
18:23::23:3547004,1643.8125,16.5156
18:23::23:3547004,1643.84375,16.3362
18:23::23:3547004,1643.875,16.2972
18:23::23:3547004,1643.90625,16.2504
18:23::23:3547004,1643.9375,16.149
18:23::23:3547004,1643.96875,15.7512
18:23::23:3547004,1644,15.5406
18:23::23:3547004,1644.03125,15.3378
18:23::23:3547004,1644.0625,14.9946
18:23::23:3547004,1644.09375,14.55
18:23::23:7536345,1644.125,14.6592
18:23::23:7536345,1644.15625,14.3316
18:23::23:7536345,1644.1875,14.0118
18:23::23:7536345,1644.21875,13.692
18:23::23:7536345,1644.25,13.7544
18:23::23:7536345,1644.28125,13.5516
18:23::23:7536345,1644.3125,13.5672
18:23::23:7536345,1644.34375,13.5672
18:23::23:7536345,1644.375,13.458
18:23::23:7536345,1644.40625,13.5282
18:23::23:7536345,1644.4375,13.5126
18:23::23:7536345,1644.46875,13.5906
18:23::23:7536345,1644.5,13.7466
18:23::23:7536345,1644.53125,13.8402
18:23::24:2083820,1644.5625,13.9806
18:23::24:2089085,1644.59375,14.004
18:23::24:2089085,1644.625,14.2692
18:23::24:2089085,1644.65625,14.6358
18:23::24:2089085,1644.6875,14.8464
18:23::24:2089085,1644.71875,15.3144
18:23::24:2089085,1644.75,15.7044
18:23::24:2089085,1644.78125,16.0242
18:23::24:2089085,1644.8125,16.3128
18:23::24:2089085,1644.84375,16.9446
18:23::24:2089085,1644.875,17.4672
18:23::24:2089085,1644.90625,17.6856
18:23::24:2089085,1644.9375,18.1848
18:23::24:2089085,1644.96875,18.6762
18:23::24:6586913,1645,19.1286
18:23::24:6586913,1645.03125,19.4796
18:23::24:6586913,1645.0625,19.9866
18:23::24:6586913,1645.09375,20.4156
18:23::24:6586913,1645.125,20.8992
18:23::24:6586913,1645.15625,21.2736
18:23::24:6586913,1645.1875,21.3984
18:23::24:6586913,1645.21875,21.8196
18:23::24:6586913,1645.25,22.1394
18:23::24:6586913,1645.28125,22.2642
18:23::24:6586913,1645.3125,22.3734
18:23::24:6586913,1645.34375,22.4358
18:23::24:6586913,1645.375,22.6932
18:23::24:6586913,1645.40625,22.818
18:23::25:1035025,1645.4375,22.9428
18:23::25:1035025,1645.46875,23.013
18:23::25:1035025,1645.5,23.3796
18:23::25:1035025,1645.53125,23.208
18:23::25:1035025,1645.5625,23.0676
18:23::25:1035025,1645.59375,22.9974
18:23::25:1035025,1645.625,22.6152
18:23::25:1035025,1645.65625,22.4514
18:23::25:1035025,1645.6875,22.116
18:23::25:1035025,1645.71875,22.077
18:23::25:1035025,1645.75,21.882
18:23::25:1035025,1645.78125,21.6246
18:23::25:1035025,1645.8125,21.0942
18:23::25:1035025,1645.84375,20.7744
18:23::25:5064243,1645.875,20.166
18:23::25:5064243,1645.90625,19.8696
18:23::25:5064243,1645.9375,19.23
18:23::25:5064243,1645.96875,19.0428
18:23::25:5064243,1646,18.5124
18:23::25:5064243,1646.03125,18.1614
18:23::25:5064243,1646.0625,17.7246
18:23::25:5064243,1646.09375,17.3892
18:23::25:5064243,1646.125,16.9758
18:23::25:5064243,1646.15625,16.7574
18:23::25:5064243,1646.1875,16.5312
18:23::25:5064243,1646.21875,16.6872
18:23::25:5064243,1646.25,16.3986
18:23::25:5064243,1646.28125,16.0632
18:23::25:9532305,1646.3125,15.8448
18:23::25:9532305,1646.34375,15.6342
18:23::25:9532305,1646.375,15.4158
18:23::25:9532305,1646.40625,15.3846
18:23::25:9532305,1646.4375,15.096
18:23::25:9532305,1646.46875,15.0258
18:23::25:9532305,1646.5,14.9244
18:23::25:9532305,1646.53125,14.6904
18:23::25:9532305,1646.5625,14.4408
18:23::25:9532305,1646.59375,14.0976
18:23::25:9532305,1646.625,13.9338
18:23::25:9532305,1646.65625,13.887
18:23::25:9532305,1646.6875,13.9572
18:23::25:9532305,1646.71875,13.8168
18:23::26:3964153,1646.75,13.6218
18:23::26:3964153,1646.78125,13.3566
18:23::26:3964153,1646.8125,13.263
18:23::26:3964153,1646.84375,13.2864
18:23::26:3964153,1646.875,13.2552
18:23::26:3964153,1646.90625,13.5282
18:23::26:3964153,1646.9375,13.6374
18:23::26:3964153,1646.96875,13.9416
18:23::26:3964153,1647,14.1054
18:23::26:3964153,1647.03125,14.5968
18:23::26:3964153,1647.0625,15.0258
18:23::26:3964153,1647.09375,15.486
18:23::26:3964153,1647.125,16.032
18:23::26:3964153,1647.15625,16.6716
18:23::26:8616831,1647.1875,17.1786
18:23::26:8616831,1647.21875,17.748
18:23::26:8616831,1647.25,18.2862
18:23::26:8616831,1647.28125,18.9648
18:23::26:8616831,1647.3125,19.3158
18:23::26:8616831,1647.34375,19.776
18:23::26:8616831,1647.375,20.1972
18:23::26:8616831,1647.40625,20.166
18:23::26:8616831,1647.4375,20.3454
18:23::26:8616831,1647.46875,20.8836
18:23::26:8616831,1647.5,21.2112
18:23::26:8616831,1647.53125,21.3594
18:23::26:8616831,1647.5625,21.5778
18:23::26:8616831,1647.59375,21.648
18:23::27:2486500,1647.625,21.1644
18:23::27:2486500,1647.65625,21.7884
18:23::27:2486500,1647.6875,21.8586
18:23::27:2486500,1647.71875,21.999
18:23::27:2486500,1647.75,21.8664
18:23::27:2486500,1647.78125,22.1628
18:23::27:2486500,1647.8125,22.116
18:23::27:2486500,1647.84375,21.999
18:23::27:2486500,1647.875,21.7884
18:23::27:2486500,1647.90625,21.609
18:23::27:2486500,1647.9375,21.3594
18:23::27:2486500,1647.96875,21.1644
18:23::27:2486500,1648,20.8836
18:23::27:2486500,1648.03125,20.595
18:23::27:7104175,1648.0625,20.2128
18:23::27:7104175,1648.09375,19.659
18:23::27:7104175,1648.125,19.3002
18:23::27:7104175,1648.15625,18.918
18:23::27:7104175,1648.1875,18.372
18:23::27:7104175,1648.21875,17.943
18:23::27:7104175,1648.25,17.4828
18:23::27:7104175,1648.28125,17.3346
18:23::27:7104175,1648.3125,17.0616
18:23::27:7104175,1648.34375,16.812
18:23::27:7104175,1648.375,16.6014
18:23::27:7104175,1648.40625,16.2816
18:23::27:7104175,1648.4375,16.0086
18:23::27:7104175,1648.46875,15.8292
18:23::28:1482449,1648.5,15.2286
18:23::28:1482449,1648.53125,15.1428
18:23::28:1482449,1648.5625,15.2442
18:23::28:1482449,1648.59375,15.1974
18:23::28:1482449,1648.625,14.94
18:23::28:1482449,1648.65625,14.6826
18:23::28:1482449,1648.6875,14.6592
18:23::28:1482449,1648.71875,14.4408
18:23::28:1482449,1648.75,14.2458
18:23::28:1482449,1648.78125,14.0976
18:23::28:1482449,1648.8125,13.9806
18:23::28:1482449,1648.84375,13.9026
18:23::28:1482449,1648.875,13.7466
18:23::28:1482449,1648.90625,13.6608
18:23::28:5991030,1648.9375,13.77
18:23::28:5991030,1648.96875,13.6998
18:23::28:5991030,1649,13.7856
18:23::28:5991030,1649.03125,13.9962
18:23::28:5991030,1649.0625,14.1522
18:23::28:5991030,1649.09375,14.3082
18:23::28:5991030,1649.125,14.4174
18:23::28:5991030,1649.15625,14.8152
18:23::28:5991030,1649.1875,15.0882
18:23::28:5991030,1649.21875,15.3534
18:23::28:5991030,1649.25,15.9618
18:23::28:5991030,1649.28125,16.3362
18:23::28:5991030,1649.3125,17.007
18:23::28:5991030,1649.34375,17.4438
18:23::29:0289511,1649.375,18.1536
18:23::29:0289511,1649.40625,18.3252
18:23::29:0289511,1649.4375,18.9336
18:23::29:0289511,1649.46875,19.2924
18:23::29:0289511,1649.5,19.6122
18:23::29:0289511,1649.53125,20.0958
18:23::29:0289511,1649.5625,20.3376
18:23::29:0289511,1649.59375,20.6808
18:23::29:0299506,1649.625,20.6496
18:23::29:0299506,1649.65625,21.0318
18:23::29:0299506,1649.6875,21.1176
18:23::29:0299506,1649.71875,21.2346
18:23::29:0299506,1649.75,21.4062
18:23::29:0299506,1649.78125,21.4764
18:23::29:4603506,1649.8125,21.8196
18:23::29:4603506,1649.84375,21.6636
18:23::29:4603506,1649.875,21.8664
18:23::29:4603506,1649.90625,21.9912
18:23::29:4603506,1649.9375,21.9522
18:23::29:4603506,1649.96875,22.272
18:23::29:4603506,1650,22.3656
18:23::29:4603506,1650.03125,22.2486
18:23::29:4603506,1650.0625,22.2252
18:23::29:4603506,1650.09375,22.0614
18:23::29:4603506,1650.125,21.8274
18:23::29:4603506,1650.15625,21.531
18:23::29:4603506,1650.1875,21.3048
18:23::29:4603506,1650.21875,20.9694
18:23::29:9062261,1650.25,20.6886
18:23::29:9062261,1650.28125,20.205
18:23::29:9062261,1650.3125,20.0256
18:23::29:9062261,1650.34375,19.5264
18:23::29:9062261,1650.375,19.0818
18:23::29:9062261,1650.40625,18.45
18:23::29:9062261,1650.4375,18.3096
18:23::29:9062261,1650.46875,17.9508
18:23::29:9062261,1650.5,17.5608
18:23::29:9062261,1650.53125,17.0616
18:23::29:9062261,1650.5625,16.7574
18:23::29:9062261,1650.59375,16.4766
18:23::29:9062261,1650.625,16.2582
18:23::29:9062261,1650.65625,16.1256
18:23::30:3480467,1650.6875,15.7746
18:23::30:3480467,1650.71875,15.9696
18:23::30:3480467,1650.75,15.9852
18:23::30:3480467,1650.78125,16.0788
18:23::30:3480467,1650.8125,15.6264
18:23::30:3480467,1650.84375,15.759
18:23::30:3480467,1650.875,15.4548
18:23::30:3480467,1650.90625,15.2598
18:23::30:3480467,1650.9375,15.0024
18:23::30:3480467,1650.96875,14.8854
18:23::30:3480467,1651,15.0024
18:23::30:3480467,1651.03125,15.174
18:23::30:3480467,1651.0625,15.4548
18:23::30:3480467,1651.09375,15.4938
18:23::30:7619395,1651.125,15.4314
18:23::30:7619395,1651.15625,15.5016
18:23::30:7619395,1651.1875,15.603
18:23::30:7619395,1651.21875,15.5016
18:23::30:7619395,1651.25,15.72
18:23::30:7619395,1651.28125,15.6342
18:23::30:7619395,1651.3125,15.4392
18:23::30:7619395,1651.34375,15.3612
18:23::30:7619395,1651.375,15.2988
18:23::30:7619395,1651.40625,15.1818
18:23::30:7619395,1651.4375,15.1584
18:23::30:7619395,1651.46875,15.0492
18:23::30:7619395,1651.5,15.2052
18:23::30:7619395,1651.53125,15.3222
18:23::31:2301007,1651.5625,15.252
18:23::31:2301007,1651.59375,14.901
18:23::31:2301007,1651.625,15.1896
18:23::31:2301007,1651.65625,15.5406
18:23::31:2301007,1651.6875,15.6732
18:23::31:2301007,1651.71875,15.4314
18:23::31:2301007,1651.75,15.5562
18:23::31:2301007,1651.78125,15.5094
18:23::31:2301007,1651.8125,15.1818
18:23::31:2301007,1651.84375,14.8776
18:23::31:2301007,1651.875,14.472
18:23::31:2301007,1651.90625,14.4408
18:23::31:2301007,1651.9375,14.4252
18:23::31:2301007,1651.96875,14.5266
18:23::31:6589844,1652,14.5968
18:23::31:6589844,1652.03125,14.7138
18:23::31:6589844,1652.0625,15.0492
18:23::31:6589844,1652.09375,15.3456
18:23::31:6589844,1652.125,15.4704
18:23::31:6589844,1652.15625,15.8136
18:23::31:6589844,1652.1875,15.915
18:23::31:6589844,1652.21875,16.2894
18:23::31:6589844,1652.25,16.6326
18:23::31:6589844,1652.28125,16.8666
18:23::31:6589844,1652.3125,17.0538
18:23::31:6589844,1652.34375,17.5764
18:23::31:6589844,1652.375,17.9586
18:23::31:6589844,1652.40625,18.0132
18:23::32:1187549,1652.4375,18.411
18:23::32:1187549,1652.46875,18.84
18:23::32:1187549,1652.5,19.0818
18:23::32:1187549,1652.53125,19.4406
18:23::32:1187549,1652.5625,19.8228
18:23::32:1187549,1652.59375,19.9086
18:23::32:1187549,1652.625,19.7604
18:23::32:1187549,1652.65625,19.815
18:23::32:1187549,1652.6875,19.9554
18:23::32:1187549,1652.71875,19.7214
18:23::32:1187549,1652.75,19.503
18:23::32:1197523,1652.78125,19.3938
18:23::32:1197523,1652.8125,19.113
18:23::32:1197523,1652.84375,18.6762
18:23::32:5097130,1652.875,18.411
18:23::32:5097130,1652.90625,18.1146
18:23::32:5097130,1652.9375,17.6388
18:23::32:5097130,1652.96875,17.4516
18:23::32:5097130,1653,17.3268
18:23::32:5097130,1653.03125,17.0694
18:23::32:5097130,1653.0625,16.7808
18:23::32:5097130,1653.09375,16.3986
18:23::32:5107081,1653.125,16.1334
18:23::32:5107081,1653.15625,15.6732
18:23::32:5107081,1653.1875,15.2754
18:23::32:5107081,1653.21875,14.9712
18:23::32:5107081,1653.25,14.589
18:23::32:5107081,1653.28125,14.433
18:23::32:9570652,1653.3125,14.0898
18:23::32:9570652,1653.34375,13.8246
18:23::32:9570652,1653.375,13.5516
18:23::32:9570652,1653.40625,13.5282
18:23::32:9570652,1653.4375,13.3878
18:23::32:9570652,1653.46875,13.6452
18:23::32:9570652,1653.5,13.575
18:23::32:9570652,1653.53125,13.6062
18:23::32:9570652,1653.5625,13.5126
18:23::32:9570652,1653.59375,13.3176
18:23::32:9570652,1653.625,13.185
18:23::32:9570652,1653.65625,13.1148
18:23::32:9570652,1653.6875,13.0836
18:23::32:9570652,1653.71875,13.1226
18:23::33:4188294,1653.75,12.9588
18:23::33:4188294,1653.78125,13.0992
18:23::33:4188294,1653.8125,13.0914
18:23::33:4188294,1653.84375,13.0134
18:23::33:4188294,1653.875,12.9822
18:23::33:4188294,1653.90625,12.9354
18:23::33:4188294,1653.9375,12.9978
18:23::33:4188294,1653.96875,13.4034
18:23::33:4188294,1654,13.8012
18:23::33:4188294,1654.03125,14.0586
18:23::33:4188294,1654.0625,14.4096
18:23::33:4188294,1654.09375,14.3862
18:23::33:4188294,1654.125,14.4642
18:23::33:4188294,1654.15625,14.7528
18:23::33:8491923,1654.1875,15.2832
18:23::33:8491923,1654.21875,15.7044
18:23::33:8491923,1654.25,16.1022
18:23::33:8491923,1654.28125,16.5156
18:23::33:8491923,1654.3125,17.2488
18:23::33:8491923,1654.34375,17.3814
18:23::33:8491923,1654.375,17.5452
18:23::33:8491923,1654.40625,17.9508
18:23::33:8491923,1654.4375,18.2082
18:23::33:8491923,1654.46875,18.4188
18:23::33:8491923,1654.5,18.8712
18:23::33:8491923,1654.53125,19.3392
18:23::33:8491923,1654.5625,19.5264
18:23::33:8491923,1654.59375,19.4094
18:23::34:2620855,1654.625,18.8556
18:23::34:2630843,1654.65625,19.3392
18:23::34:2630843,1654.6875,19.386
18:23::34:2630843,1654.71875,19.6902
18:23::34:2630843,1654.75,19.4874
18:23::34:2630843,1654.78125,19.3548
18:23::34:2630843,1654.8125,19.2144
18:23::34:2630843,1654.84375,18.879
18:23::34:2630843,1654.875,18.6528
18:23::34:2630843,1654.90625,18.528
18:23::34:2630843,1654.9375,18.3876
18:23::34:2630843,1654.96875,18.5202
18:23::34:2630843,1655,18.4266
18:23::34:2630843,1655.03125,18.5592
18:23::34:7064095,1655.0625,18.4266
18:23::34:7064095,1655.09375,18.2628
18:23::34:7064095,1655.125,18.2082
18:23::34:7064095,1655.15625,18.2862
18:23::34:7064095,1655.1875,18.0678
18:23::34:7064095,1655.21875,18.099
18:23::34:7064095,1655.25,18.0444
18:23::34:7064095,1655.28125,18.0132
18:23::34:7064095,1655.3125,17.6856
18:23::34:7064095,1655.34375,17.2956
18:23::34:7064095,1655.375,16.8198
18:23::34:7064095,1655.40625,16.734
18:23::34:7064095,1655.4375,16.5936
18:23::34:7064095,1655.46875,16.2348
18:23::35:1542154,1655.5,15.4314
18:23::35:1542154,1655.53125,15.1584
18:23::35:1542154,1655.5625,14.7528
18:23::35:1542154,1655.59375,14.6124
18:23::35:1542154,1655.625,14.5578
18:23::35:1542154,1655.65625,14.511
18:23::35:1542154,1655.6875,14.2224
18:23::35:1542154,1655.71875,14.2848
18:23::35:1542154,1655.75,14.1834
18:23::35:1542154,1655.78125,14.004
18:23::35:1542154,1655.8125,14.2692
18:23::35:1542154,1655.84375,13.9182
18:23::35:1542154,1655.875,13.3956
18:23::35:1542154,1655.90625,12.873
18:23::35:6055252,1655.9375,12.483
18:23::35:6055252,1655.96875,12.0384
18:23::35:6055252,1656,12.1554
18:23::35:6055252,1656.03125,11.8512
18:23::35:6055252,1656.0625,11.5002
18:23::35:6055252,1656.09375,11.3598
18:23::35:6055252,1656.125,10.806
18:23::35:6055252,1656.15625,10.6266
18:23::35:6055252,1656.1875,10.3926
18:23::35:6055252,1656.21875,10.3926
18:23::35:6055252,1656.25,10.4862
18:23::35:6055252,1656.28125,10.5096
18:23::35:6055252,1656.3125,10.377
18:23::35:6055252,1656.34375,10.0572
18:23::36:0016742,1656.375,9.8622
18:23::36:0016742,1656.40625,9.3942
18:23::36:0016742,1656.4375,8.9808
18:23::36:0026724,1656.46875,8.271
18:23::36:0026724,1656.5,7.92
18:23::36:0026724,1656.53125,7.8342
18:23::36:0026724,1656.5625,7.2414
18:23::36:0026724,1656.59375,7.491
18:23::36:0026724,1656.625,7.51439999999999
18:23::36:0026724,1656.65625,7.491
18:23::36:0026724,1656.6875,7.8342
18:23::36:0026724,1656.71875,7.7406
18:23::36:0026724,1656.75,7.95899999999999
18:23::36:0026724,1656.78125,8.4426
18:23::36:4574576,1656.8125,9.05879999999999
18:23::36:4574576,1656.84375,9.86999999999999
18:23::36:4574576,1656.875,10.5018
18:23::36:4574576,1656.90625,11.2818
18:23::36:4574576,1656.9375,11.6952
18:23::36:4574576,1656.96875,11.859
18:23::36:4574576,1657,12.3582
18:23::36:4574576,1657.03125,13.2318
18:23::36:4574576,1657.0625,14.1756
18:23::36:4584547,1657.09375,14.9088
18:23::36:4584547,1657.125,15.447
18:23::36:4584547,1657.15625,15.9852
18:23::36:4584547,1657.1875,16.305
18:23::36:4584547,1657.21875,16.2192
18:23::36:9052604,1657.25,16.1646
18:23::36:9052604,1657.28125,16.2348
18:23::36:9052604,1657.3125,16.2114
18:23::36:9052604,1657.34375,16.0398
18:23::36:9052604,1657.375,16.1178
18:23::36:9052604,1657.40625,16.149
18:23::36:9052604,1657.4375,16.461
18:23::36:9052604,1657.46875,16.6326
18:23::36:9052604,1657.5,17.4204
18:23::36:9052604,1657.53125,17.6778
18:23::36:9052604,1657.5625,17.6934
18:23::36:9052604,1657.59375,17.8494
18:23::36:9052604,1657.625,17.6076
18:23::36:9052604,1657.65625,17.007
18:23::37:3588206,1657.6875,16.5234
18:23::37:3588206,1657.71875,16.0242
18:23::37:3588206,1657.75,15.5562
18:23::37:3588206,1657.78125,15.5562
18:23::37:3588206,1657.8125,15.681
18:23::37:3588206,1657.84375,15.7902
18:23::37:3588206,1657.875,15.9384
18:23::37:3588206,1657.90625,16.3362
18:23::37:3588206,1657.9375,16.6404
18:23::37:3588206,1657.96875,16.8822
18:23::37:3588206,1658,17.3346
18:23::37:3598185,1658.03125,17.4438
18:23::37:3598185,1658.0625,17.6076
18:23::37:3598185,1658.09375,17.787
18:23::37:7503141,1658.125,18.0054
18:23::37:7503141,1658.15625,18.06
18:23::37:7503141,1658.1875,18.294
18:23::37:7503141,1658.21875,18.6294
18:23::37:7503141,1658.25,18.4968
18:23::37:7503141,1658.28125,18.7854
18:23::37:7503141,1658.3125,19.0272
18:23::37:7503141,1658.34375,18.9336
18:23::37:7503141,1658.375,18.879
18:23::37:7503141,1658.40625,18.9726
18:23::37:7503141,1658.4375,18.7698
18:23::37:7503141,1658.46875,18.5982
18:23::37:7503141,1658.5,18.3408
18:23::37:7503141,1658.53125,18.0054
18:23::38:1971220,1658.5625,17.8026
18:23::38:1971220,1658.59375,17.6388
18:23::38:1981182,1658.625,17.2722
18:23::38:1981182,1658.65625,17.2176
18:23::38:1981182,1658.6875,17.1708
18:23::38:1981182,1658.71875,16.8744
18:23::38:1981182,1658.75,16.8588
18:23::38:1981182,1658.78125,16.7184
18:23::38:1981182,1658.8125,16.4298
18:23::38:1981182,1658.84375,16.383
18:23::38:1981182,1658.875,16.344
18:23::38:1981182,1658.90625,16.0242
18:23::38:1981182,1658.9375,15.9774
18:23::38:1981182,1658.96875,16.0086
18:23::38:6637672,1659,15.8526
18:23::38:6637672,1659.03125,15.7044
18:23::38:6637672,1659.0625,15.6498
18:23::38:6637672,1659.09375,15.5562
18:23::38:6637672,1659.125,15.4626
18:23::38:6637672,1659.15625,15.4548
18:23::38:6637672,1659.1875,15.3378
18:23::38:6637672,1659.21875,15.0726
18:23::38:6637672,1659.25,14.9088
18:23::38:6637672,1659.28125,14.628
18:23::38:6637672,1659.3125,14.8698
18:23::38:6637672,1659.34375,14.9088
18:23::38:6637672,1659.375,15.0258
18:23::38:6637672,1659.40625,14.9712
18:23::39:1097297,1659.4375,14.6358
18:23::39:1097297,1659.46875,15.1974
18:23::39:1097297,1659.5,15.4626
18:23::39:1097297,1659.53125,15.5016
18:23::39:1097297,1659.5625,15.8916
18:23::39:1097297,1659.59375,16.2114
18:23::39:1097297,1659.625,16.3596
18:23::39:1097297,1659.65625,16.539
18:23::39:1097297,1659.6875,16.7184
18:23::39:1097297,1659.71875,17.0538
18:23::39:1097297,1659.75,17.4048
18:23::39:1097297,1659.78125,17.8962
18:23::39:1097297,1659.8125,18.294
18:23::39:1097297,1659.84375,18.4812
18:23::39:5072073,1659.875,18.6138
18:23::39:5072073,1659.90625,18.9726
18:23::39:5072073,1659.9375,19.035
18:23::39:5072073,1659.96875,19.2534
18:23::39:5072073,1660,19.2612
18:23::39:5072073,1660.03125,19.6434
18:23::39:5072073,1660.0625,19.4952
18:23::39:5072073,1660.09375,19.9398
18:23::39:5072073,1660.125,20.3298
18:23::39:5072073,1660.15625,20.751
18:23::39:5072073,1660.1875,21.1332
18:23::39:5072073,1660.21875,21.6402
18:23::39:5072073,1660.25,22.077
18:23::39:5072073,1660.28125,22.0692
18:23::39:9520179,1660.3125,21.9834
18:23::39:9520179,1660.34375,21.6324
18:23::39:9520179,1660.375,21.414
18:23::39:9520179,1660.40625,21.1722
18:23::39:9520179,1660.4375,21.0942
18:23::39:9520179,1660.46875,20.7198
18:23::39:9520179,1660.5,20.517
18:23::39:9520179,1660.53125,19.9632
18:23::39:9520179,1660.5625,19.386
