17:59::52:8028405,233.375,0.778
17:59::52:8028405,233.40625,0.778
17:59::52:8028405,233.4375,0.778
17:59::52:8028405,233.46875,0.778
17:59::52:8028405,233.5,0.778
17:59::52:8028405,233.53125,0.778
17:59::52:8028405,233.5625,0.778
17:59::52:8028405,233.59375,0.778
17:59::53:2511547,233.625,0.778
17:59::53:2511547,233.65625,0.778
17:59::53:2511547,233.6875,0.778
17:59::53:2511547,233.71875,0.778
17:59::53:2511547,233.75,0.778
17:59::53:2511547,233.78125,0.778
17:59::53:2511547,233.8125,0.778
17:59::53:2511547,233.84375,0.778
17:59::53:2511547,233.875,0.778
17:59::53:2511547,233.90625,0.778
17:59::53:2511547,233.9375,0.778
17:59::53:2511547,233.96875,0.778
17:59::53:2511547,234,0.778
17:59::53:2511547,234.03125,0.778
17:59::53:6477691,234.0625,0.778
17:59::53:6477691,234.09375,0.778
17:59::53:6477691,234.125,0.778
17:59::53:6477691,234.15625,0.778
17:59::53:6477691,234.1875,0.778
17:59::53:6477691,234.21875,0.778
17:59::53:6477691,234.25,0.778
17:59::53:6477691,234.28125,0.778
17:59::53:6477691,234.3125,0.778
17:59::53:6477691,234.34375,0.778
17:59::53:6477691,234.375,0.778
17:59::53:6477691,234.40625,0.778
17:59::53:6477691,234.4375,0.778
17:59::53:6477691,234.46875,0.778
17:59::54:1115301,234.5,0.778
17:59::54:1115301,234.53125,0.778
17:59::54:1115301,234.5625,0.778
17:59::54:1115301,234.59375,0.778
17:59::54:1115301,234.625,0.778
17:59::54:1115301,234.65625,0.778
17:59::54:1115301,234.6875,0.778
17:59::54:1115301,234.71875,0.778
17:59::54:1115301,234.75,0.776
17:59::54:1115301,234.78125,0.776
17:59::54:1115301,234.8125,0.776
17:59::54:1115301,234.84375,0.776
17:59::54:1115301,234.875,0.778
17:59::54:1115301,234.90625,0.778
17:59::54:5583351,234.9375,0.778
17:59::54:5583351,234.96875,0.778
17:59::54:5583351,235,0.778
17:59::54:5583351,235.03125,0.778
17:59::54:5593323,235.0625,0.778
17:59::54:5593323,235.09375,0.778
17:59::54:5593323,235.125,0.778
17:59::54:5593323,235.15625,0.778
17:59::54:5593323,235.1875,0.778
17:59::54:5593323,235.21875,0.778
17:59::54:5593323,235.25,0.778
17:59::54:5593323,235.28125,0.778
17:59::54:5593323,235.3125,0.778
17:59::54:5593323,235.34375,0.778
17:59::55:0065948,235.375,0.778
17:59::55:0065948,235.40625,0.778
17:59::55:0065948,235.4375,0.778
17:59::55:0065948,235.46875,0.776
17:59::55:0065948,235.5,0.776
17:59::55:0065948,235.53125,0.776
17:59::55:0065948,235.5625,0.776
17:59::55:0065948,235.59375,0.778
17:59::55:0065948,235.625,0.776
17:59::55:0065948,235.65625,0.778
17:59::55:0065948,235.6875,0.778
17:59::55:0065948,235.71875,0.778
17:59::55:0065948,235.75,0.778
17:59::55:0065948,235.78125,0.778
17:59::55:4035410,235.8125,0.78
17:59::55:4035410,235.84375,0.78
17:59::55:4035410,235.875,0.78
17:59::55:4035410,235.90625,0.78
17:59::55:4035410,235.9375,0.778
17:59::55:4035410,235.96875,0.778
17:59::55:4035410,236,0.778
17:59::55:4035410,236.03125,0.778
17:59::55:4035410,236.0625,0.778
17:59::55:4035410,236.09375,0.778
17:59::55:4035410,236.125,0.778
17:59::55:4035410,236.15625,0.778
17:59::55:4035410,236.1875,0.778
17:59::55:4035410,236.21875,0.778
17:59::55:8513455,236.25,0.778
17:59::55:8513455,236.28125,0.778
17:59::55:8513455,236.3125,0.778
17:59::55:8513455,236.34375,0.778
17:59::55:8513455,236.375,0.778
17:59::55:8513455,236.40625,0.778
17:59::55:8513455,236.4375,0.778
17:59::55:8513455,236.46875,0.778
17:59::55:8513455,236.5,0.776
17:59::55:8513455,236.53125,0.778
17:59::55:8513455,236.5625,0.778
17:59::55:8513455,236.59375,0.776
17:59::55:8513455,236.625,0.778
17:59::55:8513455,236.65625,0.778
17:59::56:2996574,236.6875,0.778
17:59::56:2996574,236.71875,0.778
17:59::56:2996574,236.75,0.778
17:59::56:2996574,236.78125,0.778
17:59::56:2996574,236.8125,0.778
17:59::56:2996574,236.84375,0.778
17:59::56:2996574,236.875,0.778
17:59::56:2996574,236.90625,0.778
17:59::56:2996574,236.9375,0.778
17:59::56:2996574,236.96875,0.778
17:59::56:2996574,237,0.776
17:59::56:2996574,237.03125,0.776
17:59::56:2996574,237.0625,0.776
17:59::56:2996574,237.09375,0.776
17:59::56:7463072,237.125,0.776
17:59::56:7463072,237.15625,0.776
17:59::56:7463072,237.1875,0.776
17:59::56:7463072,237.21875,0.776
17:59::56:7463072,237.25,0.776
17:59::56:7463072,237.28125,0.776
17:59::56:7463072,237.3125,0.776
17:59::56:7463072,237.34375,0.778
17:59::56:7463072,237.375,0.776
17:59::56:7463072,237.40625,0.776
17:59::56:7463072,237.4375,0.778
17:59::56:7463072,237.46875,0.778
17:59::56:7463072,237.5,0.778
17:59::56:7463072,237.53125,0.776
17:59::57:1592036,237.5625,0.778
17:59::57:1602008,237.59375,0.776
17:59::57:1602008,237.625,0.776
17:59::57:1602008,237.65625,0.776
17:59::57:1602008,237.6875,0.776
17:59::57:1602008,237.71875,0.776
17:59::57:1602008,237.75,0.776
17:59::57:1602008,237.78125,0.778
17:59::57:1602008,237.8125,0.778
17:59::57:1602008,237.84375,0.778
17:59::57:1602008,237.875,0.778
17:59::57:1602008,237.90625,0.776
17:59::57:1602008,237.9375,0.776
17:59::57:1602008,237.96875,0.776
17:59::57:6070058,238,0.776
17:59::57:6070058,238.03125,0.776
17:59::57:6070058,238.0625,0.776
17:59::57:6070058,238.09375,0.776
17:59::57:6070058,238.125,0.776
17:59::57:6070058,238.15625,0.776
17:59::57:6070058,238.1875,0.776
17:59::57:6070058,238.21875,0.776
17:59::57:6070058,238.25,0.776
17:59::57:6070058,238.28125,0.776
17:59::57:6070058,238.3125,0.776
17:59::57:6070058,238.34375,0.776
17:59::57:6070058,238.375,0.776
17:59::57:6070058,238.40625,0.776
17:59::58:0544026,238.4375,0.776
17:59::58:0544026,238.46875,0.776
17:59::58:0544026,238.5,0.776
17:59::58:0544026,238.53125,0.778
17:59::58:0544026,238.5625,0.778
17:59::58:0544026,238.59375,0.776
17:59::58:0544026,238.625,0.776
17:59::58:0544026,238.65625,0.776
17:59::58:0544026,238.6875,0.776
17:59::58:0544026,238.71875,0.776
17:59::58:0544026,238.75,0.776
17:59::58:0544026,238.78125,0.776
17:59::58:0544026,238.8125,0.776
17:59::58:0544026,238.84375,0.776
17:59::58:5022066,238.875,0.776
17:59::58:5022066,238.90625,0.776
17:59::58:5022066,238.9375,0.776
17:59::58:5022066,238.96875,0.776
17:59::58:5022066,239,0.776
17:59::58:5022066,239.03125,0.776
17:59::58:5022066,239.0625,0.776
17:59::58:5022066,239.09375,0.776
17:59::58:5022066,239.125,0.776
17:59::58:5022066,239.15625,0.776
17:59::58:5022066,239.1875,0.776
17:59::58:5022066,239.21875,0.776
17:59::58:5022066,239.25,0.776
17:59::58:5022066,239.28125,0.776
17:59::58:8991443,239.3125,0.776
17:59::58:8991443,239.34375,0.776
17:59::58:8991443,239.375,0.776
17:59::58:8991443,239.40625,0.776
17:59::58:8991443,239.4375,0.778
17:59::58:8991443,239.46875,0.776
17:59::58:8991443,239.5,0.778
17:59::58:8991443,239.53125,0.776
17:59::58:8991443,239.5625,0.776
17:59::58:8991443,239.59375,0.776
17:59::58:8991443,239.625,0.776
17:59::58:8991443,239.65625,0.776
17:59::58:8991443,239.6875,0.776
17:59::58:8991443,239.71875,0.776
17:59::59:3464564,239.75,0.776
17:59::59:3464564,239.78125,0.776
17:59::59:3464564,239.8125,0.776
17:59::59:3464564,239.84375,0.776
17:59::59:3464564,239.875,0.776
17:59::59:3464564,239.90625,0.776
17:59::59:3464564,239.9375,0.776
17:59::59:3464564,239.96875,0.776
17:59::59:3464564,240,0.776
17:59::59:3464564,240.03125,0.776
17:59::59:3464564,240.0625,0.776
17:59::59:3464564,240.09375,0.776
17:59::59:3464564,240.125,0.776
17:59::59:3464564,240.15625,0.776
17:59::59:8097360,240.1875,0.776
17:59::59:8107340,240.21875,0.776
17:59::59:8107340,240.25,0.776
17:59::59:8107340,240.28125,0.776
17:59::59:8107340,240.3125,0.776
17:59::59:8107340,240.34375,0.776
17:59::59:8107340,240.375,0.776
17:59::59:8107340,240.40625,0.776
17:59::59:8107340,240.4375,0.776
17:59::59:8107340,240.46875,0.776
17:59::59:8107340,240.5,0.776
17:59::59:8107340,240.53125,0.776
17:59::59:8107340,240.5625,0.776
17:59::59:8107340,240.59375,0.776
18:00::00:2575407,240.625,0.776
18:00::00:2575407,240.65625,0.776
18:00::00:2575407,240.6875,0.776
18:00::00:2575407,240.71875,0.776
18:00::00:2575407,240.75,0.776
18:00::00:2575407,240.78125,0.776
18:00::00:2575407,240.8125,0.776
18:00::00:2575407,240.84375,0.776
18:00::00:2575407,240.875,0.774
18:00::00:2575407,240.90625,0.776
18:00::00:2575407,240.9375,0.776
18:00::00:2575407,240.96875,0.776
18:00::00:2575407,241,0.776
18:00::00:2575407,241.03125,0.776
18:00::00:6559818,241.0625,0.776
18:00::00:6559818,241.09375,0.776
18:00::00:6559818,241.125,0.776
18:00::00:6559818,241.15625,0.776
18:00::00:6559818,241.1875,0.776
18:00::00:6559818,241.21875,0.776
18:00::00:6559818,241.25,0.776
18:00::00:6559818,241.28125,0.776
18:00::00:6559818,241.3125,0.776
18:00::00:6559818,241.34375,0.776
18:00::00:6559818,241.375,0.776
18:00::00:6559818,241.40625,0.776
18:00::00:6559818,241.4375,0.776
18:00::00:6559818,241.46875,0.776
18:00::01:1026671,241.5,0.776
18:00::01:1026671,241.53125,0.774
18:00::01:1026671,241.5625,0.774
18:00::01:1026671,241.59375,0.774
18:00::01:1026671,241.625,0.774
18:00::01:1026671,241.65625,0.774
18:00::01:1026671,241.6875,0.774
18:00::01:1026671,241.71875,0.774
18:00::01:1026671,241.75,0.774
18:00::01:1026671,241.78125,0.774
18:00::01:1026671,241.8125,0.774
18:00::01:1026671,241.84375,0.774
18:00::01:1026671,241.875,0.776
18:00::01:1026671,241.90625,0.776
18:00::01:5494736,241.9375,0.776
18:00::01:5504709,241.96875,0.776
18:00::01:5504709,242,0.776
18:00::01:5504709,242.03125,0.776
18:00::01:5504709,242.0625,0.776
18:00::01:5504709,242.09375,0.776
18:00::01:5504709,242.125,0.776
18:00::01:5504709,242.15625,0.776
18:00::01:5504709,242.1875,0.776
18:00::01:5504709,242.21875,0.776
18:00::01:5504709,242.25,0.776
18:00::01:5504709,242.28125,0.776
18:00::01:5504709,242.3125,0.774
18:00::01:5504709,242.34375,0.774
18:00::01:9982755,242.375,0.774
18:00::01:9982755,242.40625,0.774
18:00::01:9982755,242.4375,0.774
18:00::01:9982755,242.46875,0.774
18:00::01:9982755,242.5,0.774
18:00::01:9982755,242.53125,0.774
18:00::01:9982755,242.5625,0.774
18:00::01:9982755,242.59375,0.774
18:00::01:9982755,242.625,0.774
18:00::01:9982755,242.65625,0.774
18:00::01:9982755,242.6875,0.774
18:00::01:9992735,242.71875,0.774
18:00::01:9992735,242.75,0.774
18:00::01:9992735,242.78125,0.776
18:00::02:4118940,242.8125,0.776
18:00::02:4118940,242.84375,0.776
18:00::02:4118940,242.875,0.776
18:00::02:4118940,242.90625,0.776
18:00::02:4118940,242.9375,0.776
18:00::02:4118940,242.96875,0.776
18:00::02:4118940,243,0.776
18:00::02:4118940,243.03125,0.776
18:00::02:4118940,243.0625,0.776
18:00::02:4118940,243.09375,0.776
18:00::02:4118940,243.125,0.776
18:00::02:4118940,243.15625,0.776
18:00::02:4118940,243.1875,0.776
18:00::02:4118940,243.21875,0.776
18:00::02:8582129,243.25,0.776
18:00::02:8582129,243.28125,0.776
18:00::02:8592105,243.3125,0.776
18:00::02:8592105,243.34375,0.776
18:00::02:8592105,243.375,0.776
18:00::02:8592105,243.40625,0.776
18:00::02:8592105,243.4375,0.776
18:00::02:8592105,243.46875,0.776
18:00::02:8592105,243.5,0.776
18:00::02:8592105,243.53125,0.776
18:00::02:8592105,243.5625,0.776
18:00::02:8592105,243.59375,0.776
18:00::02:8592105,243.625,0.776
18:00::02:8592105,243.65625,0.776
18:00::03:3060162,243.6875,0.776
18:00::03:3060162,243.71875,0.776
18:00::03:3060162,243.75,0.776
18:00::03:3060162,243.78125,0.776
18:00::03:3060162,243.8125,0.776
18:00::03:3060162,243.84375,0.776
18:00::03:3060162,243.875,0.776
18:00::03:3060162,243.90625,0.776
18:00::03:3060162,243.9375,0.776
18:00::03:3060162,243.96875,0.776
18:00::03:3060162,244,0.776
18:00::03:3060162,244.03125,0.776
18:00::03:3060162,244.0625,0.776
18:00::03:3060162,244.09375,0.776
18:00::03:7531794,244.125,0.776
18:00::03:7531794,244.15625,0.776
18:00::03:7531794,244.1875,0.776
18:00::03:7531794,244.21875,0.776
18:00::03:7531794,244.25,0.776
18:00::03:7531794,244.28125,0.776
18:00::03:7531794,244.3125,0.776
18:00::03:7531794,244.34375,0.776
18:00::03:7531794,244.375,0.776
18:00::03:7531794,244.40625,0.776
18:00::03:7531794,244.4375,0.776
18:00::03:7531794,244.46875,0.776
18:00::03:7531794,244.5,0.776
18:00::03:7531794,244.53125,0.776
18:00::04:1509043,244.5625,0.776
18:00::04:1509043,244.59375,0.776
18:00::04:1509043,244.625,0.776
18:00::04:1509043,244.65625,0.776
18:00::04:1509043,244.6875,0.776
18:00::04:1509043,244.71875,0.776
18:00::04:1509043,244.75,0.776
18:00::04:1509043,244.78125,0.776
18:00::04:1509043,244.8125,0.776
18:00::04:1509043,244.84375,0.776
18:00::04:1509043,244.875,0.776
18:00::04:1509043,244.90625,0.776
18:00::04:1509043,244.9375,0.776
18:00::04:1509043,244.96875,0.776
18:00::04:5987081,245,0.776
18:00::04:5987081,245.03125,0.776
18:00::04:5987081,245.0625,0.776
18:00::04:5987081,245.09375,0.776
18:00::04:5987081,245.125,0.776
18:00::04:5987081,245.15625,0.776
18:00::04:5987081,245.1875,0.776
18:00::04:5987081,245.21875,0.776
18:00::04:5987081,245.25,0.776
18:00::04:5987081,245.28125,0.776
18:00::04:5987081,245.3125,0.776
18:00::04:5987081,245.34375,0.776
18:00::04:5987081,245.375,0.776
18:00::04:5987081,245.40625,0.776
18:00::05:0614716,245.4375,0.776
18:00::05:0614716,245.46875,0.776
18:00::05:0614716,245.5,0.776
18:00::05:0614716,245.53125,0.776
18:00::05:0624677,245.5625,0.776
18:00::05:0624677,245.59375,0.776
18:00::05:0624677,245.625,0.776
18:00::05:0624677,245.65625,0.776
18:00::05:0624677,245.6875,0.774
18:00::05:0624677,245.71875,0.774
18:00::05:0624677,245.75,0.774
18:00::05:0624677,245.78125,0.774
18:00::05:0624677,245.8125,0.774
18:00::05:0624677,245.84375,0.776
18:00::05:5087992,245.875,0.776
18:00::05:5087992,245.90625,0.774
18:00::05:5087992,245.9375,0.776
18:00::05:5087992,245.96875,0.776
18:00::05:5087992,246,0.776
18:00::05:5087992,246.03125,0.776
18:00::05:5087992,246.0625,0.776
18:00::05:5087992,246.09375,0.776
18:00::05:5087992,246.125,0.776
18:00::05:5087992,246.15625,0.776
18:00::05:5087992,246.1875,0.776
18:00::05:5087992,246.21875,0.776
18:00::05:5087992,246.25,0.776
18:00::05:5087992,246.28125,0.776
18:00::05:9079974,246.3125,0.776
18:00::05:9079974,246.34375,0.776
18:00::05:9079974,246.375,0.776
18:00::05:9079974,246.40625,0.776
18:00::05:9089968,246.4375,0.776
18:00::05:9089968,246.46875,0.776
18:00::05:9089968,246.5,0.776
18:00::05:9089968,246.53125,0.774
18:00::05:9089968,246.5625,0.774
18:00::05:9089968,246.59375,0.774
18:00::05:9089968,246.625,0.774
18:00::05:9089968,246.65625,0.774
18:00::05:9089968,246.6875,0.774
18:00::05:9089968,246.71875,0.774
18:00::06:3538047,246.75,0.774
18:00::06:3538047,246.78125,0.774
18:00::06:3538047,246.8125,0.774
18:00::06:3538047,246.84375,0.774
18:00::06:3538047,246.875,0.774
18:00::06:3538047,246.90625,0.774
18:00::06:3538047,246.9375,0.774
18:00::06:3538047,246.96875,0.774
18:00::06:3538047,247,0.774
18:00::06:3538047,247.03125,0.774
18:00::06:3538047,247.0625,0.776
18:00::06:3538047,247.09375,0.776
18:00::06:3538047,247.125,0.776
18:00::06:3538047,247.15625,0.776
18:00::06:8011175,247.1875,0.776
18:00::06:8021151,247.21875,0.776
18:00::06:8021151,247.25,0.776
18:00::06:8021151,247.28125,0.774
18:00::06:8021151,247.3125,0.774
18:00::06:8021151,247.34375,0.774
18:00::06:8021151,247.375,0.774
18:00::06:8021151,247.40625,0.774
18:00::06:8021151,247.4375,0.774
18:00::06:8021151,247.46875,0.774
18:00::06:8021151,247.5,0.774
18:00::06:8021151,247.53125,0.774
18:00::06:8021151,247.5625,0.774
18:00::06:8021151,247.59375,0.774
18:00::07:2494351,247.625,0.774
18:00::07:2494351,247.65625,0.774
18:00::07:2494351,247.6875,0.774
18:00::07:2494351,247.71875,0.774
18:00::07:2494351,247.75,0.774
18:00::07:2494351,247.78125,0.774
18:00::07:2494351,247.8125,0.774
18:00::07:2494351,247.84375,0.774
18:00::07:2494351,247.875,0.774
18:00::07:2494351,247.90625,0.776
18:00::07:2494351,247.9375,0.776
18:00::07:2494351,247.96875,0.776
18:00::07:2494351,248,0.776
18:00::07:2494351,248.03125,0.774
18:00::07:6469004,248.0625,0.774
18:00::07:6469004,248.09375,0.774
18:00::07:6469004,248.125,0.774
18:00::07:6469004,248.15625,0.774
18:00::07:6469004,248.1875,0.774
18:00::07:6469004,248.21875,0.774
18:00::07:6469004,248.25,0.774
18:00::07:6469004,248.28125,0.774
18:00::07:6469004,248.3125,0.774
18:00::07:6469004,248.34375,0.774
18:00::07:6469004,248.375,0.774
18:00::07:6469004,248.40625,0.774
18:00::07:6469004,248.4375,0.774
18:00::07:6469004,248.46875,0.774
18:00::08:1106609,248.5,0.774
18:00::08:1106609,248.53125,0.774
18:00::08:1106609,248.5625,0.774
18:00::08:1106609,248.59375,0.774
18:00::08:1106609,248.625,0.774
18:00::08:1106609,248.65625,0.774
18:00::08:1106609,248.6875,0.774
18:00::08:1106609,248.71875,0.774
18:00::08:1106609,248.75,0.774
18:00::08:1106609,248.78125,0.774
18:00::08:1106609,248.8125,0.774
18:00::08:1106609,248.84375,0.774
18:00::08:1106609,248.875,0.774
18:00::08:1106609,248.90625,0.774
18:00::08:5584874,248.9375,0.774
18:00::08:5584874,248.96875,0.774
18:00::08:5584874,249,0.774
18:00::08:5584874,249.03125,0.774
18:00::08:5584874,249.0625,0.774
18:00::08:5584874,249.09375,0.774
18:00::08:5584874,249.125,0.774
18:00::08:5584874,249.15625,0.774
18:00::08:5584874,249.1875,0.774
18:00::08:5584874,249.21875,0.774
18:00::08:5584874,249.25,0.774
18:00::08:5584874,249.28125,0.774
18:00::08:5584874,249.3125,0.774
18:00::08:5584874,249.34375,0.774
18:00::09:0044106,249.375,0.774
18:00::09:0044106,249.40625,0.774
18:00::09:0044106,249.4375,0.774
18:00::09:0044106,249.46875,0.774
18:00::09:0054081,249.5,0.774
18:00::09:0054081,249.53125,0.774
18:00::09:0054081,249.5625,0.774
18:00::09:0054081,249.59375,0.774
18:00::09:0054081,249.625,0.774
18:00::09:0054081,249.65625,0.774
18:00::09:0054081,249.6875,0.774
18:00::09:0054081,249.71875,0.774
18:00::09:0054081,249.75,0.774
18:00::09:0054081,249.78125,0.774
18:00::09:4533049,249.8125,0.774
18:00::09:4533049,249.84375,0.774
18:00::09:4533049,249.875,0.774
18:00::09:4533049,249.90625,0.774
18:00::09:4533049,249.9375,0.772
18:00::09:4533049,249.96875,0.772
18:00::09:4533049,250,0.772
18:00::09:4533049,250.03125,0.772
18:00::09:4533049,250.0625,0.772
18:00::09:4533049,250.09375,0.772
18:00::09:4533049,250.125,0.772
18:00::09:4533049,250.15625,0.772
18:00::09:4533049,250.1875,0.772
18:00::09:4533049,250.21875,0.772
18:00::09:8492430,250.25,0.774
18:00::09:8492430,250.28125,0.774
18:00::09:8492430,250.3125,0.774
18:00::09:8492430,250.34375,0.774
18:00::09:8492430,250.375,0.774
18:00::09:8502408,250.40625,0.774
18:00::09:8502408,250.4375,0.774
18:00::09:8502408,250.46875,0.774
18:00::09:8502408,250.5,0.774
18:00::09:8502408,250.53125,0.774
18:00::09:8502408,250.5625,0.774
18:00::09:8502408,250.59375,0.774
18:00::09:8502408,250.625,0.774
18:00::09:8502408,250.65625,0.774
18:00::10:2980440,250.6875,0.774
18:00::10:2980440,250.71875,0.774
18:00::10:2980440,250.75,0.774
18:00::10:2980440,250.78125,0.774
18:00::10:2980440,250.8125,0.774
18:00::10:2980440,250.84375,0.772
18:00::10:2980440,250.875,0.772
18:00::10:2980440,250.90625,0.772
18:00::10:2980440,250.9375,0.772
18:00::10:2980440,250.96875,0.772
18:00::10:2980440,251,0.772
18:00::10:2980440,251.03125,0.772
18:00::10:2980440,251.0625,0.772
18:00::10:2980440,251.09375,0.774
18:00::10:7608449,251.125,0.774
18:00::10:7608449,251.15625,0.774
18:00::10:7608449,251.1875,0.774
18:00::10:7608449,251.21875,0.774
18:00::10:7608449,251.25,0.774
18:00::10:7608449,251.28125,0.774
18:00::10:7608449,251.3125,0.774
18:00::10:7608449,251.34375,0.774
18:00::10:7608449,251.375,0.774
18:00::10:7608449,251.40625,0.772
18:00::10:7608449,251.4375,0.772
18:00::10:7608449,251.46875,0.772
18:00::10:7608449,251.5,0.772
18:00::10:7608449,251.53125,0.772
18:00::11:2091597,251.5625,0.772
18:00::11:2091597,251.59375,0.772
18:00::11:2091597,251.625,0.772
18:00::11:2091597,251.65625,0.772
18:00::11:2091597,251.6875,0.772
18:00::11:2091597,251.71875,0.772
18:00::11:2091597,251.75,0.772
18:00::11:2091597,251.78125,0.772
18:00::11:2091597,251.8125,0.774
18:00::11:2091597,251.84375,0.774
18:00::11:2091597,251.875,0.774
18:00::11:2091597,251.90625,0.774
18:00::11:2091597,251.9375,0.774
18:00::11:2091597,251.96875,0.774
18:00::11:6120812,252,0.774
18:00::11:6120812,252.03125,0.774
18:00::11:6120812,252.0625,0.774
18:00::11:6120812,252.09375,0.774
18:00::11:6120812,252.125,0.774
18:00::11:6120812,252.15625,0.772
18:00::11:6120812,252.1875,0.772
18:00::11:6120812,252.21875,0.772
18:00::11:6120812,252.25,0.772
18:00::11:6120812,252.28125,0.772
18:00::11:6120812,252.3125,0.772
18:00::11:6120812,252.34375,0.772
18:00::11:6120812,252.375,0.772
18:00::11:6120812,252.40625,0.772
18:00::12:0529033,252.4375,0.772
18:00::12:0529033,252.46875,0.772
18:00::12:0539008,252.5,0.772
18:00::12:0539008,252.53125,0.772
18:00::12:0539008,252.5625,0.772
18:00::12:0539008,252.59375,0.772
18:00::12:0539008,252.625,0.772
18:00::12:0539008,252.65625,0.772
18:00::12:0539008,252.6875,0.772
18:00::12:0539008,252.71875,0.772
18:00::12:0539008,252.75,0.772
18:00::12:0539008,252.78125,0.772
18:00::12:0539008,252.8125,0.772
18:00::12:0539008,252.84375,0.772
18:00::12:5003793,252.875,0.772
18:00::12:5013757,252.90625,0.772
18:00::12:5013757,252.9375,0.772
18:00::12:5013757,252.96875,0.772
18:00::12:5013757,253,0.772
18:00::12:5013757,253.03125,0.772
18:00::12:5013757,253.0625,0.772
18:00::12:5013757,253.09375,0.772
18:00::12:5013757,253.125,0.772
18:00::12:5013757,253.15625,0.772
18:00::12:5013757,253.1875,0.772
18:00::12:5013757,253.21875,0.772
18:00::12:5013757,253.25,0.772
18:00::12:5013757,253.28125,0.772
18:00::12:9481817,253.3125,0.772
18:00::12:9481817,253.34375,0.772
18:00::12:9481817,253.375,0.772
18:00::12:9481817,253.40625,0.772
18:00::12:9481817,253.4375,0.772
18:00::12:9481817,253.46875,0.772
18:00::12:9481817,253.5,0.772
18:00::12:9481817,253.53125,0.774
18:00::12:9481817,253.5625,0.772
18:00::12:9481817,253.59375,0.772
18:00::12:9481817,253.625,0.772
18:00::12:9481817,253.65625,0.772
18:00::12:9481817,253.6875,0.774
18:00::12:9481817,253.71875,0.774
18:00::13:3620782,253.75,0.774
18:00::13:3620782,253.78125,0.774
18:00::13:3620782,253.8125,0.774
18:00::13:3620782,253.84375,0.774
18:00::13:3620782,253.875,0.774
18:00::13:3620782,253.90625,0.772
18:00::13:3620782,253.9375,0.772
18:00::13:3620782,253.96875,0.772
18:00::13:3620782,254,0.772
18:00::13:3620782,254.03125,0.772
18:00::13:3620782,254.0625,0.772
18:00::13:3620782,254.09375,0.772
18:00::13:3620782,254.125,0.772
18:00::13:3620782,254.15625,0.772
18:00::13:8098515,254.1875,0.772
18:00::13:8098515,254.21875,0.772
18:00::13:8098515,254.25,0.772
18:00::13:8098515,254.28125,0.772
18:00::13:8098515,254.3125,0.772
18:00::13:8098515,254.34375,0.772
18:00::13:8098515,254.375,0.772
18:00::13:8098515,254.40625,0.772
18:00::13:8098515,254.4375,0.772
18:00::13:8098515,254.46875,0.772
18:00::13:8098515,254.5,0.772
18:00::13:8098515,254.53125,0.772
18:00::13:8098515,254.5625,0.772
18:00::13:8098515,254.59375,0.772
18:00::14:2569056,254.625,0.772
18:00::14:2569056,254.65625,0.772
18:00::14:2569056,254.6875,0.772
18:00::14:2569056,254.71875,0.772
18:00::14:2569056,254.75,0.772
18:00::14:2569056,254.78125,0.772
18:00::14:2569056,254.8125,0.772
18:00::14:2569056,254.84375,0.772
18:00::14:2569056,254.875,0.772
18:00::14:2569056,254.90625,0.772
18:00::14:2569056,254.9375,0.77
18:00::14:2569056,254.96875,0.772
18:00::14:2569056,255,0.77
18:00::14:2569056,255.03125,0.77
18:00::14:6538438,255.0625,0.772
18:00::14:6538438,255.09375,0.772
18:00::14:6538438,255.125,0.772
18:00::14:6538438,255.15625,0.772
18:00::14:6538438,255.1875,0.772
18:00::14:6538438,255.21875,0.772
18:00::14:6538438,255.25,0.772
18:00::14:6538438,255.28125,0.772
18:00::14:6538438,255.3125,0.772
18:00::14:6538438,255.34375,0.772
18:00::14:6538438,255.375,0.772
18:00::14:6538438,255.40625,0.772
18:00::14:6538438,255.4375,0.772
18:00::14:6538438,255.46875,0.772
18:00::15:1016474,255.5,0.772
18:00::15:1016474,255.53125,0.772
18:00::15:1016474,255.5625,0.772
18:00::15:1016474,255.59375,0.77
18:00::15:1016474,255.625,0.77
18:00::15:1016474,255.65625,0.77
18:00::15:1016474,255.6875,0.77
18:00::15:1016474,255.71875,0.77
18:00::15:1016474,255.75,0.77
18:00::15:1016474,255.78125,0.77
18:00::15:1016474,255.8125,0.77
18:00::15:1016474,255.84375,0.77
18:00::15:1016474,255.875,0.77
18:00::15:1016474,255.90625,0.77
18:00::15:5489943,255.9375,0.772
18:00::15:5489943,255.96875,0.77
18:00::15:5489943,256,0.772
18:00::15:5489943,256.03125,0.77
18:00::15:5489943,256.0625,0.772
18:00::15:5489943,256.09375,0.772
18:00::15:5489943,256.125,0.772
18:00::15:5489943,256.15625,0.772
18:00::15:5489943,256.1875,0.772
18:00::15:5489943,256.21875,0.772
18:00::15:5489943,256.25,0.772
18:00::15:5489943,256.28125,0.772
18:00::15:5489943,256.3125,0.772
18:00::15:5489943,256.34375,0.772
18:00::16:0122340,256.375,0.772
18:00::16:0122340,256.40625,0.772
18:00::16:0122340,256.4375,0.772
18:00::16:0122340,256.46875,0.77
18:00::16:0122340,256.5,0.77
18:00::16:0122340,256.53125,0.77
18:00::16:0122340,256.5625,0.77
18:00::16:0132307,256.59375,0.77
18:00::16:0132307,256.625,0.77
18:00::16:0132307,256.65625,0.77
18:00::16:0132307,256.6875,0.77
18:00::16:0132307,256.71875,0.77
18:00::16:0132307,256.75,0.77
